time_paris,vol_mean,count
2019-10-01 09:10:08+02:00,0.0,1
2019-10-01 09:10:09+02:00,3.35640864660899e-06,35
2019-10-01 09:10:10+02:00,,0
2019-10-01 09:10:11+02:00,4.051313947056847e-06,29
2019-10-01 09:10:12+02:00,0.0,15
2019-10-01 09:10:13+02:00,0.0,2
2019-10-01 09:10:14+02:00,0.0,8
2019-10-01 09:10:15+02:00,0.0,2
2019-10-01 09:10:16+02:00,,0
2019-10-01 09:10:17+02:00,,0
2019-10-01 09:10:18+02:00,0.0,2
2019-10-01 09:10:19+02:00,1.64868952372083e-05,57
2019-10-01 09:10:20+02:00,0.0,10
2019-10-01 09:10:21+02:00,0.0,6
2019-10-01 09:10:22+02:00,0.0,2
2019-10-01 09:10:23+02:00,6.910659032234213e-06,34
2019-10-01 09:10:24+02:00,0.0,4
2019-10-01 09:10:25+02:00,0.0,8
2019-10-01 09:10:26+02:00,0.0,1
2019-10-01 09:10:27+02:00,,0
2019-10-01 09:10:28+02:00,,0
2019-10-01 09:10:29+02:00,0.0,1
2019-10-01 09:10:30+02:00,,0
2019-10-01 09:10:31+02:00,0.0,2
2019-10-01 09:10:32+02:00,0.0,2
2019-10-01 09:10:33+02:00,,0
2019-10-01 09:10:34+02:00,0.0,13
2019-10-01 09:10:35+02:00,,0
2019-10-01 09:10:36+02:00,,0
2019-10-01 09:10:37+02:00,,0
2019-10-01 09:10:38+02:00,0.0,1
2019-10-01 09:10:39+02:00,,0
2019-10-01 09:10:40+02:00,7.832540297636239e-06,15
2019-10-01 09:10:41+02:00,4.351411276468465e-06,27
2019-10-01 09:10:42+02:00,0.0,6
2019-10-01 09:10:43+02:00,,0
2019-10-01 09:10:44+02:00,,0
2019-10-01 09:10:45+02:00,,0
2019-10-01 09:10:46+02:00,5.6860216978407985e-06,62
2019-10-01 09:10:47+02:00,6.52711697476168e-06,54
2019-10-01 09:10:48+02:00,0.0,8
2019-10-01 09:10:49+02:00,0.0,8
2019-10-01 09:10:50+02:00,,0
2019-10-01 09:10:51+02:00,0.0,2
2019-10-01 09:10:52+02:00,8.391021616522476e-06,14
2019-10-01 09:10:53+02:00,0.0,2
2019-10-01 09:10:54+02:00,0.0,7
2019-10-01 09:10:55+02:00,,0
2019-10-01 09:10:56+02:00,,0
2019-10-01 09:10:57+02:00,0.0,2
2019-10-01 09:10:58+02:00,0.0,3
2019-10-01 09:10:59+02:00,,0
2019-10-01 09:11:00+02:00,0.0,3
2019-10-01 09:11:01+02:00,0.0,4
2019-10-01 09:11:02+02:00,4.1962502501061075e-06,56
2019-10-01 09:11:03+02:00,0.0,2
2019-10-01 09:11:04+02:00,7.120909515329077e-06,33
2019-10-01 09:11:05+02:00,0.0,6
2019-10-01 09:11:06+02:00,0.0,19
2019-10-01 09:11:07+02:00,0.0,2
2019-10-01 09:11:08+02:00,,0
2019-10-01 09:11:09+02:00,0.0,3
2019-10-01 09:11:10+02:00,,0
2019-10-01 09:11:11+02:00,,0
2019-10-01 09:11:12+02:00,0.0,5
2019-10-01 09:11:13+02:00,,0
2019-10-01 09:11:14+02:00,0.0,1
2019-10-01 09:11:15+02:00,0.0,4
2019-10-01 09:11:16+02:00,0.0,4
2019-10-01 09:11:17+02:00,0.0,4
2019-10-01 09:11:18+02:00,,0
2019-10-01 09:11:19+02:00,0.0,3
2019-10-01 09:11:20+02:00,0.0,2
2019-10-01 09:11:21+02:00,,0
2019-10-01 09:11:22+02:00,,0
2019-10-01 09:11:23+02:00,,0
2019-10-01 09:11:24+02:00,,0
2019-10-01 09:11:25+02:00,,0
2019-10-01 09:11:26+02:00,,0
2019-10-01 09:11:27+02:00,3.174981152196519e-06,37
2019-10-01 09:11:28+02:00,,0
2019-10-01 09:11:29+02:00,1.1746050404061092e-05,10
2019-10-01 09:11:30+02:00,,0
2019-10-01 09:11:31+02:00,,0
2019-10-01 09:11:32+02:00,,0
2019-10-01 09:11:33+02:00,0.0,4
2019-10-01 09:11:34+02:00,1.1185400827715939e-05,21
2019-10-01 09:11:35+02:00,8.76262171257712e-06,67
2019-10-01 09:11:36+02:00,2.1346426028506298e-05,33
2019-10-01 09:11:37+02:00,5.103980855719163e-06,23
2019-10-01 09:11:38+02:00,0.0,1
2019-10-01 09:11:39+02:00,0.0,9
2019-10-01 09:11:40+02:00,,0
2019-10-01 09:11:41+02:00,,0
2019-10-01 09:11:42+02:00,0.0,3
2019-10-01 09:11:43+02:00,,0
2019-10-01 09:11:44+02:00,,0
2019-10-01 09:11:45+02:00,,0
2019-10-01 09:11:46+02:00,6.179954146845063e-06,57
2019-10-01 09:11:47+02:00,0.0,11
2019-10-01 09:11:48+02:00,0.0,13
2019-10-01 09:11:49+02:00,0.0,2
2019-10-01 09:11:50+02:00,,0
2019-10-01 09:11:51+02:00,,0
2019-10-01 09:11:52+02:00,0.0,3
2019-10-01 09:11:53+02:00,0.0,1
2019-10-01 09:11:54+02:00,1.3049634299001928e-05,18
2019-10-01 09:11:55+02:00,1.9574451448504335e-05,6
2019-10-01 09:11:56+02:00,2.6692433793412644e-05,22
2019-10-01 09:11:57+02:00,1.4994077408402602e-05,47
2019-10-01 09:11:58+02:00,4.518507828768524e-06,52
2019-10-01 09:11:59+02:00,0.0,4
2019-10-01 09:12:00+02:00,4.351922575603461e-06,27
2019-10-01 09:12:01+02:00,4.123600829683929e-06,57
2019-10-01 09:12:02+02:00,0.0,8
2019-10-01 09:12:03+02:00,4.89763934348004e-06,48
2019-10-01 09:12:04+02:00,0.0,7
2019-10-01 09:12:05+02:00,0.0,5
2019-10-01 09:12:06+02:00,0.0,3
2019-10-01 09:12:07+02:00,0.0,2
2019-10-01 09:12:08+02:00,,0
2019-10-01 09:12:09+02:00,0.0,5
2019-10-01 09:12:10+02:00,,0
2019-10-01 09:12:11+02:00,7.344516662101685e-06,64
2019-10-01 09:12:12+02:00,,0
2019-10-01 09:12:13+02:00,0.0,8
2019-10-01 09:12:14+02:00,,0
2019-10-01 09:12:15+02:00,,0
2019-10-01 09:12:16+02:00,5.686021697841162e-06,62
2019-10-01 09:12:17+02:00,0.0,2
2019-10-01 09:12:18+02:00,0.0,11
2019-10-01 09:12:19+02:00,0.0,2
2019-10-01 09:12:20+02:00,,0
2019-10-01 09:12:21+02:00,0.0,6
2019-10-01 09:12:22+02:00,0.0,2
2019-10-01 09:12:23+02:00,,0
2019-10-01 09:12:24+02:00,,0
2019-10-01 09:12:25+02:00,0.0,11
2019-10-01 09:12:26+02:00,0.0,4
2019-10-01 09:12:27+02:00,,0
2019-10-01 09:12:28+02:00,0.0,4
2019-10-01 09:12:29+02:00,,0
2019-10-01 09:12:30+02:00,,0
2019-10-01 09:12:31+02:00,0.0,4
2019-10-01 09:12:32+02:00,,0
2019-10-01 09:12:33+02:00,,0
2019-10-01 09:12:34+02:00,,0
2019-10-01 09:12:35+02:00,,0
2019-10-01 09:12:36+02:00,0.0,3
2019-10-01 09:12:37+02:00,0.0,7
2019-10-01 09:12:38+02:00,0.0,2
2019-10-01 09:12:39+02:00,0.0,10
2019-10-01 09:12:40+02:00,1.2854576627805035e-05,64
2019-10-01 09:12:41+02:00,5.110880577150956e-06,46
2019-10-01 09:12:42+02:00,7.347322644086434e-06,16
2019-10-01 09:12:43+02:00,0.0,7
2019-10-01 09:12:44+02:00,0.0,2
2019-10-01 09:12:45+02:00,3.792166525981062e-06,31
2019-10-01 09:12:46+02:00,4.053695251909757e-06,29
2019-10-01 09:12:47+02:00,,0
2019-10-01 09:12:48+02:00,0.0,5
2019-10-01 09:12:49+02:00,,0
2019-10-01 09:12:50+02:00,,0
2019-10-01 09:12:51+02:00,9.042858638877917e-06,13
2019-10-01 09:12:52+02:00,7.347322644086434e-06,16
2019-10-01 09:12:53+02:00,0.0,3
2019-10-01 09:12:54+02:00,0.0,2
2019-10-01 09:12:55+02:00,0.0,5
2019-10-01 09:12:56+02:00,,0
2019-10-01 09:12:57+02:00,,0
2019-10-01 09:12:58+02:00,,0
2019-10-01 09:12:59+02:00,0.0,1
2019-10-01 09:13:00+02:00,,0
2019-10-01 09:13:01+02:00,,0
2019-10-01 09:13:02+02:00,,0
2019-10-01 09:13:03+02:00,0.0,7
2019-10-01 09:13:04+02:00,,0
2019-10-01 09:13:05+02:00,0.0,2
2019-10-01 09:13:06+02:00,,0
2019-10-01 09:13:07+02:00,1.0370252692222524e-05,34
2019-10-01 09:13:08+02:00,0.0,12
2019-10-01 09:13:09+02:00,0.0,5
2019-10-01 09:13:10+02:00,,0
2019-10-01 09:13:11+02:00,,0
2019-10-01 09:13:12+02:00,0.0,3
2019-10-01 09:13:13+02:00,7.835302034122556e-06,45
2019-10-01 09:13:14+02:00,6.914314367265345e-06,17
2019-10-01 09:13:15+02:00,1.9588254904933573e-05,12
2019-10-01 09:13:16+02:00,0.0,12
2019-10-01 09:13:17+02:00,0.0,8
2019-10-01 09:13:18+02:00,0.0,4
2019-10-01 09:13:19+02:00,,0
2019-10-01 09:13:20+02:00,0.0,2
2019-10-01 09:13:21+02:00,5.224455701087644e-06,45
2019-10-01 09:13:22+02:00,,0
2019-10-01 09:13:23+02:00,0.0,4
2019-10-01 09:13:24+02:00,3.674309246795672e-06,64
2019-10-01 09:13:25+02:00,6.18867411464603e-06,19
2019-10-01 09:13:26+02:00,0.0,2
2019-10-01 09:13:27+02:00,,0
2019-10-01 09:13:28+02:00,,0
2019-10-01 09:13:29+02:00,0.0,2
2019-10-01 09:13:30+02:00,0.0,2
2019-10-01 09:13:31+02:00,,0
2019-10-01 09:13:32+02:00,7.83714422590317e-06,45
2019-10-01 09:13:33+02:00,0.0,1
2019-10-01 09:13:34+02:00,0.0,8
2019-10-01 09:13:35+02:00,0.0,6
2019-10-01 09:13:36+02:00,0.0,2
2019-10-01 09:13:37+02:00,,0
2019-10-01 09:13:38+02:00,,0
2019-10-01 09:13:39+02:00,0.0,2
2019-10-01 09:13:40+02:00,0.0,11
2019-10-01 09:13:41+02:00,,0
2019-10-01 09:13:42+02:00,,0
2019-10-01 09:13:43+02:00,,0
2019-10-01 09:13:44+02:00,0.0,2
2019-10-01 09:13:45+02:00,0.0,1
2019-10-01 09:13:46+02:00,,0
2019-10-01 09:13:47+02:00,,0
2019-10-01 09:13:48+02:00,,0
2019-10-01 09:13:49+02:00,0.0,1
2019-10-01 09:13:50+02:00,,0
2019-10-01 09:13:51+02:00,,0
2019-10-01 09:13:52+02:00,0.0,2
2019-10-01 09:13:53+02:00,0.0,1
2019-10-01 09:13:54+02:00,,0
2019-10-01 09:13:55+02:00,,0
2019-10-01 09:13:56+02:00,7.747075456708795e-06,91
2019-10-01 09:13:57+02:00,1.174743026312712e-05,10
2019-10-01 09:13:58+02:00,0.0,26
2019-10-01 09:13:59+02:00,0.0,6
2019-10-01 09:14:00+02:00,0.0,1
2019-10-01 09:14:01+02:00,,0
2019-10-01 09:14:02+02:00,,0
2019-10-01 09:14:03+02:00,,0
2019-10-01 09:14:04+02:00,8.392993770417643e-06,70
2019-10-01 09:14:05+02:00,1.8080403637838342e-05,13
2019-10-01 09:14:06+02:00,1.1465958686614313e-05,41
2019-10-01 09:14:07+02:00,0.0,1
2019-10-01 09:14:08+02:00,,0
2019-10-01 09:14:09+02:00,,0
2019-10-01 09:14:10+02:00,0.0,10
2019-10-01 09:14:11+02:00,,0
2019-10-01 09:14:12+02:00,8.24623265435172e-06,57
2019-10-01 09:14:13+02:00,0.0,3
2019-10-01 09:14:14+02:00,0.0,18
2019-10-01 09:14:15+02:00,0.0,4
2019-10-01 09:14:16+02:00,0.0,5
2019-10-01 09:14:17+02:00,0.0,7
2019-10-01 09:14:18+02:00,0.0,4
2019-10-01 09:14:19+02:00,0.0,3
2019-10-01 09:14:20+02:00,,0
2019-10-01 09:14:21+02:00,0.0,1
2019-10-01 09:14:22+02:00,0.0,1
2019-10-01 09:14:23+02:00,1.0682619574952863e-05,44
2019-10-01 09:14:24+02:00,0.0,12
2019-10-01 09:14:25+02:00,0.0,2
2019-10-01 09:14:26+02:00,6.186491802291109e-06,19
2019-10-01 09:14:27+02:00,0.0,1
2019-10-01 09:14:28+02:00,,0
2019-10-01 09:14:29+02:00,2.6717536887593842e-06,44
2019-10-01 09:14:30+02:00,0.0,3
2019-10-01 09:14:31+02:00,,0
2019-10-01 09:14:32+02:00,,0
2019-10-01 09:14:33+02:00,0.0,30
2019-10-01 09:14:34+02:00,0.0,2
2019-10-01 09:14:35+02:00,,0
2019-10-01 09:14:36+02:00,6.355561940403324e-06,37
2019-10-01 09:14:37+02:00,0.0,4
2019-10-01 09:14:38+02:00,,0
2019-10-01 09:14:39+02:00,,0
2019-10-01 09:14:40+02:00,0.0,14
2019-10-01 09:14:41+02:00,0.0,1
2019-10-01 09:14:42+02:00,0.0,2
2019-10-01 09:14:43+02:00,0.0,1
2019-10-01 09:14:44+02:00,7.428884038985944e-06,95
2019-10-01 09:14:45+02:00,5.601252446496323e-06,21
2019-10-01 09:14:46+02:00,5.1150895376684e-06,46
2019-10-01 09:14:47+02:00,0.0,17
2019-10-01 09:14:48+02:00,0.0,1
2019-10-01 09:14:49+02:00,0.0,11
2019-10-01 09:14:50+02:00,0.0,26
2019-10-01 09:14:51+02:00,3.4608183490959993e-06,34
2019-10-01 09:14:52+02:00,1.680968912416545e-05,7
2019-10-01 09:14:53+02:00,5.115089537666285e-06,46
2019-10-01 09:14:54+02:00,1.1762630137646402e-05,10
2019-10-01 09:14:55+02:00,0.0,5
2019-10-01 09:14:56+02:00,9.800462627026967e-06,24
2019-10-01 09:14:57+02:00,9.04604892241974e-06,13
2019-10-01 09:14:58+02:00,0.0,5
2019-10-01 09:14:59+02:00,5.005080179437091e-06,47
2019-10-01 09:15:00+02:00,0.0,3
2019-10-01 09:15:01+02:00,0.0,2
2019-10-01 09:15:02+02:00,0.0,5
2019-10-01 09:15:03+02:00,1.0695187215124835e-05,22
2019-10-01 09:15:04+02:00,0.0,20
2019-10-01 09:15:05+02:00,7.353373736349285e-06,16
2019-10-01 09:15:06+02:00,0.0,4
2019-10-01 09:15:07+02:00,0.0,7
2019-10-01 09:15:08+02:00,0.0,2
2019-10-01 09:15:09+02:00,0.0,1
2019-10-01 09:15:10+02:00,5.114487833207055e-06,46
2019-10-01 09:15:11+02:00,0.0,2
2019-10-01 09:15:12+02:00,0.0,12
2019-10-01 09:15:13+02:00,,0
2019-10-01 09:15:14+02:00,0.0,1
2019-10-01 09:15:15+02:00,7.351643836027713e-06,32
2019-10-01 09:15:16+02:00,0.0,4
2019-10-01 09:15:17+02:00,,0
2019-10-01 09:15:18+02:00,0.0,1
2019-10-01 09:15:19+02:00,0.0,1
2019-10-01 09:15:20+02:00,,0
2019-10-01 09:15:21+02:00,,0
2019-10-01 09:15:22+02:00,7.352508752274358e-06,48
2019-10-01 09:15:23+02:00,0.0,3
2019-10-01 09:15:24+02:00,3.565272114593593e-06,33
2019-10-01 09:15:25+02:00,,0
2019-10-01 09:15:26+02:00,0.0,6
2019-10-01 09:15:27+02:00,5.602570465790349e-06,42
2019-10-01 09:15:28+02:00,4.901672456294187e-06,24
2019-10-01 09:15:29+02:00,0.0,20
2019-10-01 09:15:30+02:00,,0
2019-10-01 09:15:31+02:00,,0
2019-10-01 09:15:32+02:00,0.0,8
2019-10-01 09:15:33+02:00,9.334542374682085e-06,63
2019-10-01 09:15:34+02:00,2.3812666160146768e-05,227
2019-10-01 09:15:35+02:00,1.415818753614727e-05,141
2019-10-01 09:15:36+02:00,5.98992786969344e-06,98
2019-10-01 09:15:37+02:00,1.3615810389420806e-05,69
2019-10-01 09:15:38+02:00,0.0,7
2019-10-01 09:15:39+02:00,0.0,5
2019-10-01 09:15:40+02:00,1.4424490303634245e-05,57
2019-10-01 09:15:41+02:00,,0
2019-10-01 09:15:42+02:00,0.0,2
2019-10-01 09:15:43+02:00,0.0,5
2019-10-01 09:15:44+02:00,9.034892797371206e-06,26
2019-10-01 09:15:45+02:00,1.9575601060985602e-05,12
2019-10-01 09:15:46+02:00,0.0,6
2019-10-01 09:15:47+02:00,0.0,3
2019-10-01 09:15:48+02:00,0.0,1
2019-10-01 09:15:49+02:00,,0
2019-10-01 09:15:50+02:00,,0
2019-10-01 09:15:51+02:00,,0
2019-10-01 09:15:52+02:00,0.0,1
2019-10-01 09:15:53+02:00,0.0,2
2019-10-01 09:15:54+02:00,0.0,1
2019-10-01 09:15:55+02:00,0.0,6
2019-10-01 09:15:56+02:00,0.0,7
2019-10-01 09:15:57+02:00,,0
2019-10-01 09:15:58+02:00,0.0,1
2019-10-01 09:15:59+02:00,,0
2019-10-01 09:16:00+02:00,0.0,5
2019-10-01 09:16:01+02:00,0.0,4
2019-10-01 09:16:02+02:00,0.0,2
2019-10-01 09:16:03+02:00,1.1318669280224268e-05,83
2019-10-01 09:16:04+02:00,5.496507868816932e-05,47
2019-10-01 09:16:05+02:00,0.0,8
2019-10-01 09:16:06+02:00,1.1743843407304665e-05,50
2019-10-01 09:16:07+02:00,5.338486758682215e-06,22
2019-10-01 09:16:08+02:00,0.0,18
2019-10-01 09:16:09+02:00,0.0,2
2019-10-01 09:16:10+02:00,0.0,9
2019-10-01 09:16:11+02:00,1.409360504292243e-05,25
2019-10-01 09:16:12+02:00,7.117982344910143e-06,33
2019-10-01 09:16:13+02:00,0.0,8
2019-10-01 09:16:14+02:00,5.107278405911739e-06,46
2019-10-01 09:16:15+02:00,0.0,19
2019-10-01 09:16:16+02:00,,0
2019-10-01 09:16:17+02:00,0.0,5
2019-10-01 09:16:18+02:00,0.0,5
2019-10-01 09:16:19+02:00,0.0,2
2019-10-01 09:16:20+02:00,,0
2019-10-01 09:16:21+02:00,0.0,8
2019-10-01 09:16:22+02:00,0.0,21
2019-10-01 09:16:23+02:00,0.0,2
2019-10-01 09:16:24+02:00,,0
2019-10-01 09:16:25+02:00,0.0,5
2019-10-01 09:16:26+02:00,,0
2019-10-01 09:16:27+02:00,,0
2019-10-01 09:16:28+02:00,,0
2019-10-01 09:16:29+02:00,3.85229531157282e-06,61
2019-10-01 09:16:30+02:00,0.0,4
2019-10-01 09:16:31+02:00,0.0,11
2019-10-01 09:16:32+02:00,7.1227925174422245e-06,66
2019-10-01 09:16:33+02:00,0.0,32
2019-10-01 09:16:34+02:00,0.0,5
2019-10-01 09:16:35+02:00,,0
2019-10-01 09:16:36+02:00,0.0,11
2019-10-01 09:16:37+02:00,0.0,2
2019-10-01 09:16:38+02:00,,0
2019-10-01 09:16:39+02:00,0.0,5
2019-10-01 09:16:40+02:00,0.0,3
2019-10-01 09:16:41+02:00,,0
2019-10-01 09:16:42+02:00,,0
2019-10-01 09:16:43+02:00,8.10500852731224e-06,29
2019-10-01 09:16:44+02:00,0.0,1
2019-10-01 09:16:45+02:00,0.0,10
2019-10-01 09:16:46+02:00,,0
2019-10-01 09:16:47+02:00,1.6787959694622823e-05,7
2019-10-01 09:16:48+02:00,4.701181177184968e-06,25
2019-10-01 09:16:49+02:00,0.0,10
2019-10-01 09:16:50+02:00,0.0,4
2019-10-01 09:16:51+02:00,0.0,10
2019-10-01 09:16:52+02:00,,0
2019-10-01 09:16:53+02:00,0.0,6
2019-10-01 09:16:54+02:00,,0
2019-10-01 09:16:55+02:00,,0
2019-10-01 09:16:56+02:00,5.8778581694276215e-06,60
2019-10-01 09:16:57+02:00,3.7926123747338343e-06,31
2019-10-01 09:16:58+02:00,0.0,7
2019-10-01 09:16:59+02:00,0.0,10
2019-10-01 09:17:00+02:00,0.0,5
2019-10-01 09:17:01+02:00,4.4369017319796794e-06,53
2019-10-01 09:17:02+02:00,,0
2019-10-01 09:17:03+02:00,0.0,3
2019-10-01 09:17:04+02:00,1.80889070611521e-05,13
2019-10-01 09:17:05+02:00,0.0,30
2019-10-01 09:17:06+02:00,1.8088907061147923e-05,13
2019-10-01 09:17:07+02:00,3.266820875674682e-06,72
2019-10-01 09:17:08+02:00,0.0,30
2019-10-01 09:17:09+02:00,0.0,11
2019-10-01 09:17:10+02:00,,0
2019-10-01 09:17:11+02:00,0.0,16
2019-10-01 09:17:12+02:00,0.0,10
2019-10-01 09:17:13+02:00,0.0,4
2019-10-01 09:17:14+02:00,5.34696455289916e-06,44
2019-10-01 09:17:15+02:00,0.0,5
2019-10-01 09:17:16+02:00,1.5573071802353927e-05,68
2019-10-01 09:17:17+02:00,0.0,2
2019-10-01 09:17:18+02:00,9.803729380105258e-06,36
2019-10-01 09:17:19+02:00,1.3071126550117833e-05,9
2019-10-01 09:17:20+02:00,9.04924145778002e-06,13
2019-10-01 09:17:21+02:00,0.0,2
2019-10-01 09:17:22+02:00,0.0,17
2019-10-01 09:17:23+02:00,0.0,5
2019-10-01 09:17:24+02:00,,0
2019-10-01 09:17:25+02:00,,0
2019-10-01 09:17:26+02:00,0.0,3
2019-10-01 09:17:27+02:00,,0
2019-10-01 09:17:28+02:00,,0
2019-10-01 09:17:29+02:00,0.0,2
2019-10-01 09:17:30+02:00,,0
2019-10-01 09:17:31+02:00,0.0,1
2019-10-01 09:17:32+02:00,,0
2019-10-01 09:17:33+02:00,0.0,2
2019-10-01 09:17:34+02:00,,0
2019-10-01 09:17:35+02:00,,0
2019-10-01 09:17:36+02:00,0.0,1
2019-10-01 09:17:37+02:00,0.0,2
2019-10-01 09:17:38+02:00,0.0,1
2019-10-01 09:17:39+02:00,0.0,11
2019-10-01 09:17:40+02:00,0.0,3
2019-10-01 09:17:41+02:00,1.1028763026664415e-05,32
2019-10-01 09:17:42+02:00,0.0,3
2019-10-01 09:17:43+02:00,,0
2019-10-01 09:17:44+02:00,,0
2019-10-01 09:17:45+02:00,,0
2019-10-01 09:17:46+02:00,,0
2019-10-01 09:17:47+02:00,,0
2019-10-01 09:17:48+02:00,0.0,6
2019-10-01 09:17:49+02:00,,0
2019-10-01 09:17:50+02:00,,0
2019-10-01 09:17:51+02:00,0.0,2
2019-10-01 09:17:52+02:00,0.0,3
2019-10-01 09:17:53+02:00,0.0,2
2019-10-01 09:17:54+02:00,,0
2019-10-01 09:17:55+02:00,0.0,1
2019-10-01 09:17:56+02:00,0.0,7
2019-10-01 09:17:57+02:00,1.857009852625282e-05,95
2019-10-01 09:17:58+02:00,0.0,8
2019-10-01 09:17:59+02:00,0.0,3
2019-10-01 09:18:00+02:00,1.1758480817824212e-05,20
2019-10-01 09:18:01+02:00,1.469810102228432e-05,8
2019-10-01 09:18:02+02:00,0.0,4
2019-10-01 09:18:03+02:00,,0
2019-10-01 09:18:04+02:00,9.406784654259369e-06,25
2019-10-01 09:18:05+02:00,0.0,1
2019-10-01 09:18:06+02:00,,0
2019-10-01 09:18:07+02:00,7.349050511138105e-06,16
2019-10-01 09:18:08+02:00,0.0,1
2019-10-01 09:18:09+02:00,0.0,1
2019-10-01 09:18:10+02:00,,0
2019-10-01 09:18:11+02:00,0.0,17
2019-10-01 09:18:12+02:00,0.0,7
2019-10-01 09:18:13+02:00,9.799886332621384e-06,12
2019-10-01 09:18:14+02:00,0.0,2
2019-10-01 09:18:15+02:00,,0
2019-10-01 09:18:16+02:00,9.410288654515078e-06,75
2019-10-01 09:18:17+02:00,0.0,5
2019-10-01 09:18:18+02:00,0.0,15
2019-10-01 09:18:19+02:00,,0
2019-10-01 09:18:20+02:00,0.0,4
2019-10-01 09:18:21+02:00,0.0,15
2019-10-01 09:18:22+02:00,4.278074886049935e-06,55
2019-10-01 09:18:23+02:00,0.0,5
2019-10-01 09:18:24+02:00,0.0,7
2019-10-01 09:18:25+02:00,,0
2019-10-01 09:18:26+02:00,0.0,1
2019-10-01 09:18:27+02:00,5.958916361946847e-06,79
2019-10-01 09:18:28+02:00,7.846829916969129e-06,30
2019-10-01 09:18:29+02:00,0.0,9
2019-10-01 09:18:30+02:00,0.0,6
2019-10-01 09:18:31+02:00,0.0,13
2019-10-01 09:18:32+02:00,0.0,6
2019-10-01 09:18:33+02:00,0.0,3
2019-10-01 09:18:34+02:00,,0
2019-10-01 09:18:35+02:00,0.0,4
2019-10-01 09:18:36+02:00,,0
2019-10-01 09:18:37+02:00,1.120975702423712e-05,21
2019-10-01 09:18:38+02:00,0.0,2
2019-10-01 09:18:39+02:00,9.809114640638161e-06,12
2019-10-01 09:18:40+02:00,1.1769552182139538e-05,20
2019-10-01 09:18:41+02:00,0.0,12
2019-10-01 09:18:42+02:00,,0
2019-10-01 09:18:43+02:00,0.0,4
2019-10-01 09:18:44+02:00,,0
2019-10-01 09:18:45+02:00,0.0,2
2019-10-01 09:18:46+02:00,0.0,2
2019-10-01 09:18:47+02:00,0.0,2
2019-10-01 09:18:48+02:00,0.0,11
2019-10-01 09:18:49+02:00,7.594600274310592e-06,31
2019-10-01 09:18:50+02:00,0.0,17
2019-10-01 09:18:51+02:00,0.0,6
2019-10-01 09:18:52+02:00,0.0,7
2019-10-01 09:18:53+02:00,0.0,2
2019-10-01 09:18:54+02:00,0.0,6
2019-10-01 09:18:55+02:00,0.0,1
2019-10-01 09:18:56+02:00,,0
2019-10-01 09:18:57+02:00,0.0,5
2019-10-01 09:18:58+02:00,0.0,1
2019-10-01 09:18:59+02:00,,0
2019-10-01 09:19:00+02:00,,0
2019-10-01 09:19:01+02:00,0.0,2
2019-10-01 09:19:02+02:00,0.0,1
2019-10-01 09:19:03+02:00,,0
2019-10-01 09:19:04+02:00,,0
2019-10-01 09:19:05+02:00,,0
2019-10-01 09:19:06+02:00,,0
2019-10-01 09:19:07+02:00,0.0,2
2019-10-01 09:19:08+02:00,0.0,2
2019-10-01 09:19:09+02:00,0.0,12
2019-10-01 09:19:10+02:00,4.361146590778088e-06,81
2019-10-01 09:19:11+02:00,7.850988252228242e-06,15
2019-10-01 09:19:12+02:00,0.0,5
2019-10-01 09:19:13+02:00,0.0,11
2019-10-01 09:19:14+02:00,0.0,3
2019-10-01 09:19:15+02:00,0.0,2
2019-10-01 09:19:16+02:00,8.724861573515533e-06,81
2019-10-01 09:19:17+02:00,6.927750522171054e-06,34
2019-10-01 09:19:18+02:00,0.0,19
2019-10-01 09:19:19+02:00,0.0,20
2019-10-01 09:19:20+02:00,0.0,5
2019-10-01 09:19:21+02:00,0.0,7
2019-10-01 09:19:22+02:00,5.698074264989055e-06,62
2019-10-01 09:19:23+02:00,8.40979237193058e-06,14
2019-10-01 09:19:24+02:00,0.0,2
2019-10-01 09:19:25+02:00,0.0,10
2019-10-01 09:19:26+02:00,,0
2019-10-01 09:19:27+02:00,0.0,7
2019-10-01 09:19:28+02:00,,0
2019-10-01 09:19:29+02:00,0.0,4
2019-10-01 09:19:30+02:00,0.0,2
2019-10-01 09:19:31+02:00,0.0,4
2019-10-01 09:19:32+02:00,0.0,2
2019-10-01 09:19:33+02:00,0.0,3
2019-10-01 09:19:34+02:00,0.0,1
2019-10-01 09:19:35+02:00,6.926119119697812e-06,34
2019-10-01 09:19:36+02:00,0.0,5
2019-10-01 09:19:37+02:00,0.0,5
2019-10-01 09:19:38+02:00,0.0,7
2019-10-01 09:19:39+02:00,0.0,1
2019-10-01 09:19:40+02:00,,0
2019-10-01 09:19:41+02:00,0.0,3
2019-10-01 09:19:42+02:00,,0
2019-10-01 09:19:43+02:00,0.0,6
2019-10-01 09:19:44+02:00,,0
2019-10-01 09:19:45+02:00,1.6821367307156577e-05,70
2019-10-01 09:19:46+02:00,0.0,4
2019-10-01 09:19:47+02:00,3.3641150009951786e-05,7
2019-10-01 09:19:48+02:00,9.81373531527496e-06,12
2019-10-01 09:19:49+02:00,0.0,7
2019-10-01 09:19:50+02:00,0.0,3
2019-10-01 09:19:51+02:00,0.0,1
2019-10-01 09:19:52+02:00,5.352946535610165e-06,22
2019-10-01 09:19:53+02:00,,0
2019-10-01 09:19:54+02:00,0.0,5
2019-10-01 09:19:55+02:00,3.680367464900906e-06,64
