time_paris,vol_mean,count
2019-10-01 14:40:40+02:00,1.7608982071242694e-06,134
2019-10-01 14:40:50+02:00,8.01759749039386e-06,103
2019-10-01 14:41:00+02:00,3.470209986434698e-06,102
2019-10-01 14:41:10+02:00,0.0,27
2019-10-01 14:41:20+02:00,4.815375512104638e-06,98
2019-10-01 14:41:30+02:00,4.068362060842933e-06,87
2019-10-01 14:41:40+02:00,0.0,72
2019-10-01 14:41:50+02:00,3.146323721034329e-06,75
2019-10-01 14:42:00+02:00,0.0,46
2019-10-01 14:42:10+02:00,0.0,42
2019-10-01 14:42:20+02:00,0.0,15
2019-10-01 14:42:30+02:00,0.0,23
2019-10-01 14:42:40+02:00,0.0,8
2019-10-01 14:42:50+02:00,4.386087357102766e-06,269
2019-10-01 14:43:00+02:00,1.2689783660247439e-06,93
2019-10-01 14:43:10+02:00,3.3718568011493863e-06,35
2019-10-01 14:43:20+02:00,2.950548815775233e-06,160
2019-10-01 14:43:30+02:00,0.0,10
2019-10-01 14:43:40+02:00,9.672218208735171e-07,122
2019-10-01 14:43:50+02:00,8.742753874599928e-06,108
2019-10-01 14:44:00+02:00,6.147919958205478e-06,96
2019-10-01 14:44:10+02:00,3.57663385520499e-06,99
2019-10-01 14:44:20+02:00,2.3609266890741318e-06,200
2019-10-01 14:44:30+02:00,3.7478344587550445e-06,63
2019-10-01 14:44:40+02:00,0.0,34
2019-10-01 14:44:50+02:00,2.299264642555064e-06,154
2019-10-01 14:45:00+02:00,2.052555697930628e-06,115
2019-10-01 14:45:10+02:00,1.5951736444802369e-06,74
2019-10-01 14:45:20+02:00,2.5943483448681583e-06,91
2019-10-01 14:45:30+02:00,0.0,60
2019-10-01 14:45:40+02:00,2.9887793785008582e-06,79
2019-10-01 14:45:50+02:00,0.0,29
2019-10-01 14:46:00+02:00,1.9042541125152054e-06,124
2019-10-01 14:46:10+02:00,1.3418712141265654e-06,88
2019-10-01 14:46:20+02:00,1.5335671018598509e-06,77
2019-10-01 14:46:30+02:00,1.830878134277385e-06,129
2019-10-01 14:46:40+02:00,0.0,21
2019-10-01 14:46:50+02:00,8.202261208903626e-07,144
2019-10-01 14:47:00+02:00,3.5439349642138337e-06,200
2019-10-01 14:47:10+02:00,0.0,47
2019-10-01 14:47:20+02:00,1.0334500399982548e-05,160
2019-10-01 14:47:30+02:00,3.6906906159711267e-06,128
2019-10-01 14:47:40+02:00,2.4101757648703047e-06,49
2019-10-01 14:47:50+02:00,5.1906880550356394e-06,91
2019-10-01 14:48:00+02:00,5.4916616047049384e-06,43
2019-10-01 14:48:10+02:00,0.0,54
2019-10-01 14:48:20+02:00,0.0,12
2019-10-01 14:48:30+02:00,1.1926195009709538e-05,99
2019-10-01 14:48:40+02:00,1.2973273126456052e-06,91
2019-10-01 14:48:50+02:00,0.0,11
2019-10-01 14:49:00+02:00,2.0893773021440937e-06,113
2019-10-01 14:49:10+02:00,0.0,39
2019-10-01 14:49:20+02:00,1.5737188962904864e-06,75
2019-10-01 14:49:30+02:00,0.0,55
2019-10-01 14:49:40+02:00,2.6230196323695395e-06,90
2019-10-01 14:49:50+02:00,2.33789613813748e-06,101
2019-10-01 14:50:00+02:00,0.0,32
2019-10-01 14:50:10+02:00,0.0,38
2019-10-01 14:50:20+02:00,3.091586731347268e-06,191
2019-10-01 14:50:30+02:00,3.192797064706039e-06,148
2019-10-01 14:50:40+02:00,3.6905816605469544e-06,160
2019-10-01 14:50:50+02:00,0.0,51
2019-10-01 14:51:00+02:00,0.0,13
2019-10-01 14:51:10+02:00,4.5411817115837294e-06,26
2019-10-01 14:51:20+02:00,4.0714042931426e-06,29
2019-10-01 14:51:30+02:00,1.7363341838408376e-06,68
2019-10-01 14:51:40+02:00,0.0,25
2019-10-01 14:51:50+02:00,0.0,16
2019-10-01 14:52:00+02:00,2.5393052832717546e-06,93
2019-10-01 14:52:10+02:00,0.0,26
2019-10-01 14:52:20+02:00,3.872085655038251e-06,61
2019-10-01 14:52:30+02:00,6.665395272985045e-06,124
2019-10-01 14:52:40+02:00,0.0,37
2019-10-01 14:52:50+02:00,5.209002551521902e-06,68
2019-10-01 14:53:00+02:00,0.0,41
2019-10-01 14:53:10+02:00,4.345477553288955e-06,163
2019-10-01 14:53:20+02:00,0.0,36
2019-10-01 14:53:30+02:00,2.3147023053164962e-06,102
2019-10-01 14:53:40+02:00,0.0,42
2019-10-01 14:53:50+02:00,0.0,30
2019-10-01 14:54:00+02:00,0.0,3
2019-10-01 14:54:10+02:00,0.0,12
2019-10-01 14:54:20+02:00,0.0,12
2019-10-01 14:54:30+02:00,0.0,3
2019-10-01 14:54:40+02:00,0.0,20
2019-10-01 14:54:50+02:00,2.360996351422876e-06,100
2019-10-01 14:55:00+02:00,5.759547536641765e-06,41
2019-10-01 14:55:10+02:00,0.0,50
2019-10-01 14:55:20+02:00,0.0,66
2019-10-01 14:55:30+02:00,0.0,30
2019-10-01 14:55:40+02:00,0.0,77
2019-10-01 14:55:50+02:00,0.0,19
2019-10-01 14:56:00+02:00,0.0,34
2019-10-01 14:56:10+02:00,0.0,45
2019-10-01 14:56:20+02:00,2.018422148241651e-06,117
2019-10-01 14:56:30+02:00,0.0,17
2019-10-01 14:56:40+02:00,0.0,11
2019-10-01 14:56:50+02:00,0.0,24
2019-10-01 14:57:00+02:00,0.0,9
2019-10-01 14:57:10+02:00,0.0,4
2019-10-01 14:57:20+02:00,0.0,37
2019-10-01 14:57:30+02:00,0.0,19
2019-10-01 14:57:40+02:00,0.0,31
2019-10-01 14:57:50+02:00,0.0,27
2019-10-01 14:58:00+02:00,2.624103707626856e-06,45
2019-10-01 14:58:10+02:00,0.0,19
2019-10-01 14:58:20+02:00,4.723386673725511e-06,25
2019-10-01 14:58:30+02:00,4.7716611102491574e-06,99
2019-10-01 14:58:40+02:00,1.5337482140083757e-06,77
2019-10-01 14:58:50+02:00,0.0,24
2019-10-01 14:59:00+02:00,0.0,34
2019-10-01 14:59:10+02:00,0.0,17
2019-10-01 14:59:20+02:00,3.221251674770063e-06,110
2019-10-01 14:59:30+02:00,0.0,12
2019-10-01 14:59:40+02:00,8.350547841214975e-06,99
2019-10-01 14:59:50+02:00,1.9685426901368703e-06,60
2019-10-01 15:00:00+02:00,0.0,48
2019-10-01 15:00:10+02:00,0.0,30
2019-10-01 15:00:20+02:00,1.2566650386507674e-06,94
2019-10-01 15:00:30+02:00,2.1477547933291064e-06,55
2019-10-01 15:00:40+02:00,0.0,29
2019-10-01 15:00:50+02:00,5.429661006589853e-06,87
2019-10-01 15:01:00+02:00,1.1035950172262477e-06,107
2019-10-01 15:01:10+02:00,0.0,25
2019-10-01 15:01:20+02:00,4.920194451798881e-06,48
2019-10-01 15:01:30+02:00,0.0,21
2019-10-01 15:01:40+02:00,2.6047063102023765e-06,136
2019-10-01 15:01:50+02:00,1.51354853142074e-06,78
2019-10-01 15:02:00+02:00,0.0,21
2019-10-01 15:02:10+02:00,0.0,40
2019-10-01 15:02:20+02:00,0.0,26
2019-10-01 15:02:30+02:00,0.0,19
2019-10-01 15:02:40+02:00,2.409322152056124e-06,49
2019-10-01 15:02:50+02:00,0.0,26
2019-10-01 15:03:00+02:00,1.7109679050843147e-06,69
2019-10-01 15:03:10+02:00,2.146233630753907e-06,55
2019-10-01 15:03:20+02:00,0.0,33
2019-10-01 15:03:30+02:00,0.0,46
2019-10-01 15:03:40+02:00,0.0,28
2019-10-01 15:03:50+02:00,0.0,28
2019-10-01 15:04:00+02:00,0.0,27
2019-10-01 15:04:10+02:00,0.0,41
2019-10-01 15:04:20+02:00,0.0,13
2019-10-01 15:04:30+02:00,0.0,27
2019-10-01 15:04:40+02:00,0.0,47
2019-10-01 15:04:50+02:00,9.83574310181554e-07,120
2019-10-01 15:05:00+02:00,0.0,27
2019-10-01 15:05:10+02:00,0.0,42
2019-10-01 15:05:20+02:00,3.106024137413712e-06,38
2019-10-01 15:05:30+02:00,0.0,30
2019-10-01 15:05:40+02:00,3.849223359505869e-06,92
2019-10-01 15:05:50+02:00,0.0,47
2019-10-01 15:06:00+02:00,0.0,32
2019-10-01 15:06:10+02:00,1.4136033946901279e-06,167
2019-10-01 15:06:20+02:00,2.484965967507985e-06,95
2019-10-01 15:06:30+02:00,2.85621255122837e-06,124
2019-10-01 15:06:40+02:00,2.7781346941448515e-06,85
2019-10-01 15:06:50+02:00,1.9252934990375984e-06,184
2019-10-01 15:07:00+02:00,2.2180762705774153e-06,213
2019-10-01 15:07:10+02:00,4.8641150250057585e-06,170
2019-10-01 15:07:20+02:00,0.0,28
2019-10-01 15:07:30+02:00,2.2634948519847737e-06,261
2019-10-01 15:07:40+02:00,2.5508993091785896e-06,278
2019-10-01 15:07:50+02:00,2.2022424550049346e-06,161
2019-10-01 15:08:00+02:00,3.2697019590045492e-06,253
2019-10-01 15:08:10+02:00,3.018696662329676e-06,274
2019-10-01 15:08:20+02:00,1.243730820786435e-06,95
2019-10-01 15:08:30+02:00,5.81087350695022e-06,61
2019-10-01 15:08:40+02:00,0.0,17
2019-10-01 15:08:50+02:00,9.58008875470402e-06,37
2019-10-01 15:09:00+02:00,4.822629713251783e-06,49
2019-10-01 15:09:10+02:00,3.193362918233905e-06,111
2019-10-01 15:09:20+02:00,0.0,26
2019-10-01 15:09:30+02:00,4.662980508689396e-06,152
2019-10-01 15:09:40+02:00,0.0,19
2019-10-01 15:09:50+02:00,5.369386983324385e-06,44
2019-10-01 15:10:00+02:00,2.684138629797183e-06,176
2019-10-01 15:10:10+02:00,0.0,50
2019-10-01 15:10:20+02:00,1.5956445361107127e-06,148
2019-10-01 15:10:30+02:00,1.5635737426641232e-06,151
2019-10-01 15:10:40+02:00,2.8102123148036613e-06,84
2019-10-01 15:10:50+02:00,4.482639861703037e-06,79
2019-10-01 15:11:00+02:00,0.0,38
2019-10-01 15:11:10+02:00,0.0,38
2019-10-01 15:11:20+02:00,1.7359242601686012e-06,68
2019-10-01 15:11:30+02:00,8.234575620123116e-06,43
2019-10-01 15:11:40+02:00,0.0,25
2019-10-01 15:11:50+02:00,2.5112535579089587e-06,47
2019-10-01 15:12:00+02:00,0.0,36
2019-10-01 15:12:10+02:00,0.0,7
2019-10-01 15:12:20+02:00,3.126870659508577e-06,151
2019-10-01 15:12:30+02:00,0.0,56
2019-10-01 15:12:40+02:00,0.0,26
2019-10-01 15:12:50+02:00,0.0,9
2019-10-01 15:13:00+02:00,3.452441918944306e-06,171
2019-10-01 15:13:10+02:00,0.0,56
2019-10-01 15:13:20+02:00,0.0,25
2019-10-01 15:13:30+02:00,1.8739172293769855e-06,63
2019-10-01 15:13:40+02:00,3.892441467070854e-06,91
2019-10-01 15:13:50+02:00,0.0,25
2019-10-01 15:14:00+02:00,2.1086547650560316e-06,56
2019-10-01 15:14:10+02:00,0.0,19
2019-10-01 15:14:20+02:00,0.0,8
2019-10-01 15:14:30+02:00,1.5539291115611175e-06,76
2019-10-01 15:14:40+02:00,1.6635572029325664e-06,71
2019-10-01 15:14:50+02:00,1.4062680194425255e-06,84
2019-10-01 15:15:00+02:00,0.0,31
2019-10-01 15:15:10+02:00,9.300311545727261e-06,127
2019-10-01 15:15:20+02:00,0.0,22
2019-10-01 15:15:30+02:00,3.6912355475216306e-06,64
2019-10-01 15:15:40+02:00,0.0,33
2019-10-01 15:15:50+02:00,0.0,13
2019-10-01 15:16:00+02:00,1.8752455421441172e-06,63
2019-10-01 15:16:10+02:00,1.5650517752833028e-06,151
2019-10-01 15:16:20+02:00,0.0,22
2019-10-01 15:16:30+02:00,2.037386036088083e-06,58
2019-10-01 15:16:40+02:00,2.363088559493374e-06,100
2019-10-01 15:16:50+02:00,0.0,22
2019-10-01 15:17:00+02:00,9.26687710762529e-06,102
2019-10-01 15:17:10+02:00,0.0,10
2019-10-01 15:17:20+02:00,0.0,2
2019-10-01 15:17:30+02:00,0.0,30
2019-10-01 15:17:40+02:00,5.136946740643721e-06,69
2019-10-01 15:17:50+02:00,0.0,15
2019-10-01 15:18:00+02:00,3.1093270519660877e-06,38
2019-10-01 15:18:10+02:00,1.7123830141250152e-06,69
2019-10-01 15:18:20+02:00,0.0,40
2019-10-01 15:18:30+02:00,0.0,9
2019-10-01 15:18:40+02:00,2.461550582806486e-06,48
2019-10-01 15:18:50+02:00,2.4113148566250216e-06,49
2019-10-01 15:19:00+02:00,0.0,16
2019-10-01 15:19:10+02:00,2.0193759212670274e-06,117
2019-10-01 15:19:20+02:00,0.0,36
2019-10-01 15:19:30+02:00,1.9362714984964347e-06,61
2019-10-01 15:19:40+02:00,3.192231389411141e-06,37
2019-10-01 15:19:50+02:00,0.0,8
2019-10-01 15:20:00+02:00,0.0,33
2019-10-01 15:20:10+02:00,8.089137141410263e-06,73
2019-10-01 15:20:20+02:00,4.32085105323836e-06,82
2019-10-01 15:20:30+02:00,1.2432901200871844e-06,95
2019-10-01 15:20:40+02:00,0.0,16
2019-10-01 15:20:50+02:00,0.0,30
2019-10-01 15:21:00+02:00,6.38370878263063e-06,74
2019-10-01 15:21:10+02:00,1.6635572029325664e-06,71
2019-10-01 15:21:20+02:00,0.0,29
2019-10-01 15:21:30+02:00,0.0,18
2019-10-01 15:21:40+02:00,0.0,13
2019-10-01 15:21:50+02:00,0.0,7
2019-10-01 15:22:00+02:00,0.0,22
2019-10-01 15:22:10+02:00,0.0,18
2019-10-01 15:22:20+02:00,0.0,11
2019-10-01 15:22:30+02:00,0.0,2
2019-10-01 15:22:40+02:00,0.0,10
2019-10-01 15:22:50+02:00,7.873798789094808e-06,75
2019-10-01 15:23:00+02:00,0.0,28
2019-10-01 15:23:10+02:00,0.0,45
2019-10-01 15:23:20+02:00,0.0,22
2019-10-01 15:23:30+02:00,0.0,4
2019-10-01 15:23:40+02:00,0.0,7
2019-10-01 15:23:50+02:00,2.9528140352053052e-06,40
2019-10-01 15:24:00+02:00,0.0,42
2019-10-01 15:24:10+02:00,1.59630423828611e-06,74
2019-10-01 15:24:20+02:00,2.2288021440207704e-06,53
2019-10-01 15:24:30+02:00,0.0,38
2019-10-01 15:24:40+02:00,1.7590638978694418e-05,94
2019-10-01 15:24:50+02:00,4.457604288042886e-06,53
2019-10-01 15:25:00+02:00,0.0,15
2019-10-01 15:25:10+02:00,3.5795913222173377e-06,33
2019-10-01 15:25:20+02:00,1.687521623330012e-06,70
2019-10-01 15:25:30+02:00,2.3622512281656503e-06,50
2019-10-01 15:25:40+02:00,0.0,43
2019-10-01 15:25:50+02:00,0.0,28
2019-10-01 15:26:00+02:00,5.249447173699883e-06,45
2019-10-01 15:26:10+02:00,4.990278681204866e-06,71
2019-10-01 15:26:20+02:00,4.12069233604006e-06,86
2019-10-01 15:26:30+02:00,0.0,27
2019-10-01 15:26:40+02:00,0.0,14
2019-10-01 15:26:50+02:00,0.0,9
2019-10-01 15:27:00+02:00,2.5140725677382044e-06,188
2019-10-01 15:27:10+02:00,1.11492788218794e-06,106
2019-10-01 15:27:20+02:00,0.0,20
2019-10-01 15:27:30+02:00,0.0,10
2019-10-01 15:27:40+02:00,0.0,2
2019-10-01 15:27:50+02:00,3.497098038502407e-06,169
2019-10-01 15:28:00+02:00,0.0,33
2019-10-01 15:28:10+02:00,0.0,13
2019-10-01 15:28:20+02:00,9.332391809552647e-06,114
2019-10-01 15:28:30+02:00,1.7380442904696002e-06,204
2019-10-01 15:28:40+02:00,3.476362477410308e-06,68
2019-10-01 15:28:50+02:00,1.7127877610423424e-06,69
2019-10-01 15:29:00+02:00,0.0,30
2019-10-01 15:29:10+02:00,0.0,64
2019-10-01 15:29:20+02:00,0.0,25
2019-10-01 15:29:30+02:00,0.0,2
2019-10-01 15:29:40+02:00,0.0,36
2019-10-01 15:29:50+02:00,2.5142210658103853e-06,94
2019-10-01 15:30:00+02:00,5.359478401788953e-06,463
2019-10-01 15:30:10+02:00,1.064202825523431e-06,111
2019-10-01 15:30:20+02:00,2.362065242437439e-06,150
2019-10-01 15:30:30+02:00,6.946977204628729e-07,170
2019-10-01 15:30:40+02:00,1.0933765448445232e-06,108
2019-10-01 15:30:50+02:00,0.0,101
2019-10-01 15:31:00+02:00,0.0,58
2019-10-01 15:31:10+02:00,1.6031486005882121e-06,221
2019-10-01 15:31:20+02:00,0.0,116
2019-10-01 15:31:30+02:00,5.090938431997036e-06,232
2019-10-01 15:31:40+02:00,1.585403508835535e-06,149
2019-10-01 15:31:50+02:00,1.8748025620356724e-06,126
2019-10-01 15:32:00+02:00,5.247691129774507e-06,270
2019-10-01 15:32:10+02:00,2.4467727554566613e-06,193
2019-10-01 15:32:20+02:00,2.5666791426404398e-06,184
2019-10-01 15:32:30+02:00,2.880624071791634e-06,164
2019-10-01 15:32:40+02:00,3.791837427400158e-06,218
2019-10-01 15:32:50+02:00,7.199434420803473e-07,164
2019-10-01 15:33:00+02:00,3.2129985216915554e-06,147
2019-10-01 15:33:10+02:00,3.1237116782528784e-06,189
2019-10-01 15:33:20+02:00,2.147120721107115e-06,110
2019-10-01 15:33:30+02:00,3.989818033658982e-06,148
2019-10-01 15:33:40+02:00,1.4312447960265787e-06,165
2019-10-01 15:33:50+02:00,2.682950399344149e-06,176
2019-10-01 15:34:00+02:00,2.9338671819975556e-06,161
2019-10-01 15:34:10+02:00,1.8598206689553803e-06,127
2019-10-01 15:34:20+02:00,0.0,30
2019-10-01 15:34:30+02:00,4.543148586832685e-06,234
2019-10-01 15:34:40+02:00,2.2290654557566047e-06,159
2019-10-01 15:34:50+02:00,0.0,35
2019-10-01 15:35:00+02:00,2.7475609789529623e-06,129
2019-10-01 15:35:10+02:00,9.606051054847647e-07,123
2019-10-01 15:35:20+02:00,6.110713921816055e-06,116
2019-10-01 15:35:30+02:00,0.0,34
2019-10-01 15:35:40+02:00,1.920869778766197e-06,123
2019-10-01 15:35:50+02:00,0.0,47
2019-10-01 15:36:00+02:00,8.146656112632561e-07,145
2019-10-01 15:36:10+02:00,1.312671879500882e-06,90
2019-10-01 15:36:20+02:00,0.0,69
2019-10-01 15:36:30+02:00,0.0,111
2019-10-01 15:36:40+02:00,1.0644543060784803e-06,111
2019-10-01 15:36:50+02:00,0.0,45
2019-10-01 15:37:00+02:00,1.6880700055511755e-06,280
2019-10-01 15:37:10+02:00,1.3331988423572457e-06,266
2019-10-01 15:37:20+02:00,7.676900751998312e-07,154
2019-10-01 15:37:30+02:00,2.0038012132325015e-06,59
2019-10-01 15:37:40+02:00,1.4161106728160195e-06,167
2019-10-01 15:37:50+02:00,7.211354719085177e-07,164
2019-10-01 15:38:00+02:00,0.0,40
2019-10-01 15:38:10+02:00,2.0566821699276037e-06,115
2019-10-01 15:38:20+02:00,8.7958517341008e-06,121
2019-10-01 15:38:30+02:00,2.8296700145298386e-06,209
2019-10-01 15:38:40+02:00,1.028766895481836e-06,115
2019-10-01 15:38:50+02:00,3.0148010850590407e-06,314
2019-10-01 15:39:00+02:00,1.7774086814973908e-06,333
2019-10-01 15:39:10+02:00,1.7220688524770988e-06,275
2019-10-01 15:39:20+02:00,7.950959121739406e-06,387
2019-10-01 15:39:30+02:00,1.3369739148573175e-06,177
2019-10-01 15:39:40+02:00,4.733447730510935e-06,50
2019-10-01 15:39:50+02:00,3.303056886464373e-06,215
2019-10-01 15:40:00+02:00,1.3757430781240199e-05,370
2019-10-01 15:40:10+02:00,1.4988133163086175e-06,158
2019-10-01 15:40:20+02:00,1.3159055077791961e-06,450
2019-10-01 15:40:30+02:00,3.7445700179301795e-06,253
2019-10-01 15:40:40+02:00,1.7038888300619419e-06,139
2019-10-01 15:40:50+02:00,2.707550751608764e-06,350
2019-10-01 15:41:00+02:00,5.656595088802982e-06,356
2019-10-01 15:41:10+02:00,1.7421967091266527e-06,136
2019-10-01 15:41:20+02:00,3.5265009534609485e-06,168
2019-10-01 15:41:30+02:00,2.3699958626759164e-06,150
2019-10-01 15:41:40+02:00,5.780021074942855e-07,205
2019-10-01 15:41:50+02:00,2.7885884097291756e-06,170
2019-10-01 15:42:00+02:00,5.4491272945797426e-06,87
2019-10-01 15:42:10+02:00,2.235801028740512e-06,212
2019-10-01 15:42:20+02:00,4.676699751990028e-06,76
2019-10-01 15:42:30+02:00,3.3850398204883257e-06,140
2019-10-01 15:42:40+02:00,0.0,5
2019-10-01 15:42:50+02:00,2.1672511045811354e-06,164
2019-10-01 15:43:00+02:00,7.898426247803958e-07,150
2019-10-01 15:43:10+02:00,0.0,79
2019-10-01 15:43:20+02:00,0.0,65
2019-10-01 15:43:30+02:00,3.012706605097365e-06,118
2019-10-01 15:43:40+02:00,0.0,23
2019-10-01 15:43:50+02:00,0.0,16
2019-10-01 15:44:00+02:00,3.7975902791215707e-06,156
2019-10-01 15:44:10+02:00,2.451719857941304e-06,145
2019-10-01 15:44:20+02:00,1.4630181936128294e-06,81
2019-10-01 15:44:30+02:00,2.8437703954869733e-06,125
2019-10-01 15:44:40+02:00,1.5900987748205808e-06,149
2019-10-01 15:44:50+02:00,0.0,54
2019-10-01 15:45:00+02:00,6.540177761787343e-06,163
2019-10-01 15:45:10+02:00,1.754790030457844e-05,81
2019-10-01 15:45:20+02:00,1.3667114660296668e-05,52
2019-10-01 15:45:30+02:00,0.0,49
2019-10-01 15:45:40+02:00,1.638890024239281e-05,159
2019-10-01 15:45:50+02:00,1.1555934346917509e-05,123
2019-10-01 15:46:00+02:00,6.579449529827577e-06,180
2019-10-01 15:46:10+02:00,1.2733362762291555e-06,93
2019-10-01 15:46:20+02:00,4.604142436519988e-06,180
2019-10-01 15:46:30+02:00,1.994666283368062e-06,178
2019-10-01 15:46:40+02:00,5.829921084504023e-06,203
2019-10-01 15:46:50+02:00,2.3667238652554675e-06,100
2019-10-01 15:47:00+02:00,1.065965688872393e-06,111
2019-10-01 15:47:10+02:00,2.6288377022387467e-06,180
2019-10-01 15:47:20+02:00,4.413440520350423e-06,134
2019-10-01 15:47:30+02:00,4.380541130534119e-06,135
2019-10-01 15:47:40+02:00,2.816028849266937e-06,84
2019-10-01 15:47:50+02:00,1.1315334084232521e-06,209
2019-10-01 15:48:00+02:00,4.92641909479656e-06,240
2019-10-01 15:48:10+02:00,3.647222419366348e-06,227
2019-10-01 15:48:20+02:00,6.308837324908046e-06,75
2019-10-01 15:48:30+02:00,2.7996142937496516e-06,169
2019-10-01 15:48:40+02:00,0.0,89
2019-10-01 15:48:50+02:00,3.2858527733896075e-06,144
2019-10-01 15:49:00+02:00,2.6290709551202475e-06,45
2019-10-01 15:49:10+02:00,0.0,60
2019-10-01 15:49:20+02:00,2.4141673247161026e-06,147
2019-10-01 15:49:30+02:00,3.87815422658783e-06,244
2019-10-01 15:49:40+02:00,1.5065760177451989e-06,157
2019-10-01 15:49:50+02:00,3.014043258021673e-06,314
2019-10-01 15:50:00+02:00,4.382303387587874e-06,162
2019-10-01 15:50:10+02:00,3.3478170895476364e-06,212
2019-10-01 15:50:20+02:00,1.0752745995031204e-06,110
2019-10-01 15:50:30+02:00,3.885320586936058e-06,274
2019-10-01 15:50:40+02:00,0.0,55
2019-10-01 15:50:50+02:00,6.430553883960065e-06,92
2019-10-01 15:51:00+02:00,1.6095400733866917e-06,147
2019-10-01 15:51:10+02:00,0.0,48
2019-10-01 15:51:20+02:00,4.193440822060751e-06,141
2019-10-01 15:51:30+02:00,2.09627417897283e-06,282
2019-10-01 15:51:40+02:00,3.6709536473722665e-06,161
2019-10-01 15:51:50+02:00,2.2094076680959225e-06,107
2019-10-01 15:52:00+02:00,1.406932803713369e-06,168
2019-10-01 15:52:10+02:00,1.8045240340755797e-06,131
2019-10-01 15:52:20+02:00,3.8288433170767835e-06,247
2019-10-01 15:52:30+02:00,0.0,94
2019-10-01 15:52:40+02:00,3.1380791567983377e-06,113
2019-10-01 15:52:50+02:00,8.954266987269126e-07,132
2019-10-01 15:53:00+02:00,1.7383182193167699e-06,204
2019-10-01 15:53:10+02:00,2.4799362850561816e-06,143
2019-10-01 15:53:20+02:00,0.0,55
2019-10-01 15:53:30+02:00,0.0,73
2019-10-01 15:53:40+02:00,2.061645027431466e-06,172
2019-10-01 15:53:50+02:00,5.6831873516894726e-06,208
2019-10-01 15:54:00+02:00,1.6809138296052207e-06,211
2019-10-01 15:54:10+02:00,2.2735437054286533e-06,156
2019-10-01 15:54:20+02:00,5.5123972346582995e-06,193
2019-10-01 15:54:30+02:00,3.419999163330383e-06,242
2019-10-01 15:54:40+02:00,0.0,122
2019-10-01 15:54:50+02:00,8.156290854689441e-07,145
2019-10-01 15:55:00+02:00,5.425055843715521e-06,109
2019-10-01 15:55:10+02:00,0.0,67
2019-10-01 15:55:20+02:00,5.877885717575386e-06,161
2019-10-01 15:55:30+02:00,4.594085337026321e-06,206
2019-10-01 15:55:40+02:00,4.731767912302614e-06,100
2019-10-01 15:55:50+02:00,1.4082642596138731e-06,168
2019-10-01 15:56:00+02:00,2.982441880406582e-06,119
2019-10-01 15:56:10+02:00,1.8062319538988834e-06,131
2019-10-01 15:56:20+02:00,2.8165285192272368e-06,126
2019-10-01 15:56:30+02:00,1.0657134937624283e-06,111
2019-10-01 15:56:40+02:00,2.5168978256915135e-06,47
2019-10-01 15:56:50+02:00,2.2317019989694965e-06,106
2019-10-01 15:57:00+02:00,1.5164128967361972e-06,78
2019-10-01 15:57:10+02:00,2.021525209757901e-06,117
2019-10-01 15:57:20+02:00,6.805280327824973e-06,139
2019-10-01 15:57:30+02:00,0.0,68
2019-10-01 15:57:40+02:00,5.255033342743737e-06,135
2019-10-01 15:57:50+02:00,0.0,69
2019-10-01 15:58:00+02:00,4.886224767515097e-06,121
2019-10-01 15:58:10+02:00,1.4968636980844945e-06,79
2019-10-01 15:58:20+02:00,6.013299439569288e-06,59
2019-10-01 15:58:30+02:00,2.0746005640118436e-06,57
2019-10-01 15:58:40+02:00,2.1113973252104396e-06,56
2019-10-01 15:58:50+02:00,4.6676672961703995e-06,76
2019-10-01 15:59:00+02:00,0.0,34
2019-10-01 15:59:10+02:00,1.3437753653249062e-06,88
2019-10-01 15:59:20+02:00,0.0,38
2019-10-01 15:59:30+02:00,1.033155461963862e-05,229
2019-10-01 15:59:40+02:00,5.144646031775384e-06,69
2019-10-01 15:59:50+02:00,4.115797995263409e-06,115
2019-10-01 16:00:00+02:00,1.5351994535016613e-05,548
2019-10-01 16:00:10+02:00,1.0429124888156036e-05,250
2019-10-01 16:00:20+02:00,1.9483074457618974e-05,146
2019-10-01 16:00:30+02:00,7.373611962111745e-06,225
2019-10-01 16:00:40+02:00,1.926445426294169e-06,123
2019-10-01 16:00:50+02:00,3.216934836525283e-06,221
2019-10-01 16:01:00+02:00,4.061887384666469e-06,175
2019-10-01 16:01:10+02:00,4.892996219858449e-06,339
2019-10-01 16:01:20+02:00,0.0,144
2019-10-01 16:01:30+02:00,1.046356788320287e-05,249
2019-10-01 16:01:40+02:00,1.0363834360961588e-05,320
2019-10-01 16:01:50+02:00,6.7154193678594765e-06,194
2019-10-01 16:02:00+02:00,7.87670670510564e-06,436
2019-10-01 16:02:10+02:00,4.457808195607837e-06,186
2019-10-01 16:02:20+02:00,3.251577742678739e-06,255
2019-10-01 16:02:30+02:00,4.131673705240294e-06,172
2019-10-01 16:02:40+02:00,4.75438914040627e-06,299
2019-10-01 16:02:50+02:00,2.743976739886541e-06,259
2019-10-01 16:03:00+02:00,2.1869542481526265e-06,325
2019-10-01 16:03:10+02:00,5.285505481340071e-06,269
2019-10-01 16:03:20+02:00,3.854660544915556e-06,246
2019-10-01 16:03:30+02:00,4.333716385008094e-06,301
2019-10-01 16:03:40+02:00,5.750089442566038e-06,722
2019-10-01 16:03:50+02:00,7.199734262980723e-06,445
2019-10-01 16:04:00+02:00,2.4234845801013146e-06,392
2019-10-01 16:04:10+02:00,4.57735684560707e-06,415
2019-10-01 16:04:20+02:00,4.947242709011092e-06,240
