Date,Close,log_return,t_index,is_event
2023-10-17 00:00:00+02:00,94.66719055175781,-0.009090088473631575,6118.0,False
2023-10-18 00:00:00+02:00,93.21417236328125,-0.015467709360531323,6119.0,False
2023-10-19 00:00:00+02:00,90.86909484863281,-0.025479821405296477,6120.0,False
2023-10-20 00:00:00+02:00,90.88749694824219,0.00020249168946584462,6121.0,False
2023-10-23 00:00:00+02:00,90.40928649902344,-0.005275455517656624,6122.0,False
2023-10-24 00:00:00+02:00,90.98865509033203,0.006387840526764776,6123.0,False
2023-10-25 00:00:00+02:00,92.9014892578125,0.02080484704557417,6124.0,True
2023-10-26 00:00:00+02:00,92.3864974975586,-0.005558839462882048,6125.0,False
2023-10-27 00:00:00+02:00,74.89505004882812,-0.20989303611694243,6126.0,False
2023-10-30 00:00:00+01:00,77.37805938720703,0.032615469087096116,6127.0,True
2023-10-31 00:00:00+01:00,78.81268310546875,0.018370667066538893,6128.0,False
2023-11-01 00:00:00+01:00,79.87026977539062,0.013329753577351333,6129.0,False
2023-11-02 00:00:00+01:00,80.192138671875,0.004021797915641834,6130.0,False
2023-11-03 00:00:00+01:00,78.4908218383789,-0.02144378982389572,6131.0,False
2023-11-06 00:00:00+01:00,78.11376953125,-0.004815350972910082,6132.0,False
2023-11-07 00:00:00+01:00,77.63555145263672,-0.006140888170964587,6133.0,False
2023-11-08 00:00:00+01:00,79.20812225341797,0.02005338771430143,6134.0,True
2023-11-09 00:00:00+01:00,79.16215515136719,-0.0005805016458246826,6135.0,False
2023-11-10 00:00:00+01:00,78.29769134521484,-0.01098022779442509,6136.0,False
2023-11-13 00:00:00+01:00,78.43563842773438,0.0017602780256043005,6137.0,False
2023-11-14 00:00:00+01:00,77.7918930053711,-0.00824117311319661,6138.0,False
2023-11-15 00:00:00+01:00,76.92743682861328,-0.011174624052646465,6139.0,False
2023-11-16 00:00:00+01:00,78.00341033935547,0.013889949346836516,6140.0,False
2023-11-17 00:00:00+01:00,78.98741912841797,0.012536040212906663,6141.0,False
2023-11-20 00:00:00+01:00,78.55519104003906,-0.005487139922358608,6142.0,False
2023-11-21 00:00:00+01:00,78.48162078857422,-0.000936981029997952,6143.0,False
2023-11-22 00:00:00+01:00,78.09537506103516,-0.0049336303701679185,6144.0,False
2023-11-23 00:00:00+01:00,79.30928802490234,0.015424410014973411,6145.0,False
2023-11-24 00:00:00+01:00,79.43803405761719,0.0016220249797367359,6146.0,False
2023-11-27 00:00:00+01:00,79.6679458618164,0.002890048059054351,6147.0,False
2023-11-28 00:00:00+01:00,78.86787414550781,-0.010093346835800432,6148.0,False
2023-11-29 00:00:00+01:00,78.04939270019531,-0.010432107117575917,6149.0,False
2023-11-30 00:00:00+01:00,78.59197998046875,0.006927792333248917,6150.0,False
2023-12-01 00:00:00+01:00,78.88626098632812,0.003737422346143937,6151.0,False
2023-12-04 00:00:00+01:00,79.63115692138672,0.009398354173050905,6152.0,False
2023-12-05 00:00:00+01:00,79.45643615722656,-0.002196536273231686,6153.0,False
2023-12-06 00:00:00+01:00,79.20812225341797,-0.003130051336330375,6154.0,False
2023-12-07 00:00:00+01:00,78.26091003417969,-0.012030602208501051,6155.0,False
2023-12-08 00:00:00+01:00,79.20812225341797,0.012030602208501051,6156.0,False
2023-12-11 00:00:00+01:00,80.7439193725586,0.019203810112736086,6157.0,False
2023-12-12 00:00:00+01:00,80.80830383300781,0.0007970730774289336,6158.0,False
2023-12-13 00:00:00+01:00,81.42445373535156,0.007595911875275085,6159.0,False
2023-12-14 00:00:00+01:00,80.94623565673828,-0.005890465368520559,6160.0,False
2023-12-15 00:00:00+01:00,80.6519546508789,-0.003642136469549584,6161.0,False
2023-12-18 00:00:00+01:00,81.48883056640625,0.010322922095641118,6162.0,False
2023-12-19 00:00:00+01:00,81.78311157226562,0.003604799706257822,6163.0,False
2023-12-20 00:00:00+01:00,82.00382232666016,0.0026950976214745737,6164.0,False
2023-12-21 00:00:00+01:00,81.81069946289062,-0.0023578245826971767,6165.0,False
2023-12-22 00:00:00+01:00,82.16015625,0.004262432060587962,6166.0,False
2023-12-27 00:00:00+01:00,82.00382232666016,-0.001904607477890785,6167.0,False
2023-12-28 00:00:00+01:00,82.08659362792969,0.0010088500027043423,6168.0,False
2023-12-29 00:00:00+01:00,82.54640197753906,0.005585873518190176,6169.0,False
2024-01-02 00:00:00+01:00,83.5855941772461,0.012510603349612737,6170.0,False
2024-01-03 00:00:00+01:00,84.58799743652344,0.01192119548616688,6171.0,False
2024-01-04 00:00:00+01:00,85.36968231201172,0.009198647433879437,6172.0,False
2024-01-05 00:00:00+01:00,85.96744537353516,0.006977652711961824,6173.0,False
2024-01-08 00:00:00+01:00,86.5652084350586,0.006929302252494551,6174.0,False
2024-01-09 00:00:00+01:00,87.54002380371094,0.011198119008183127,6175.0,False
2024-01-10 00:00:00+01:00,87.22734069824219,-0.003578281791857485,6176.0,False
2024-01-11 00:00:00+01:00,87.4572525024414,0.0026323092694378047,6177.0,False
2024-01-12 00:00:00+01:00,87.96305847167969,0.005766805088731175,6178.0,False
2024-01-15 00:00:00+01:00,86.77672576904297,-0.01357848683713847,6179.0,False
2024-01-16 00:00:00+01:00,87.55841827392578,0.008967758599161435,6180.0,False
2024-01-17 00:00:00+01:00,87.7147445678711,0.0017838022987950453,6181.0,False
2024-01-18 00:00:00+01:00,87.0802001953125,-0.0072604749627025456,6182.0,False
2024-01-19 00:00:00+01:00,86.48243713378906,-0.006888180938335431,6183.0,False
2024-01-22 00:00:00+01:00,86.62957763671875,0.0016999459980739928,6184.0,False
2024-01-23 00:00:00+01:00,85.12138366699219,-0.017563019457487172,6185.0,False
2024-01-24 00:00:00+01:00,85.11219024658203,-0.00010800948611677796,6186.0,False
2024-01-25 00:00:00+01:00,84.31210327148438,-0.009444842957588406,6187.0,False
2024-01-26 00:00:00+01:00,84.6799545288086,0.004353480785977304,6188.0,False
2024-01-29 00:00:00+01:00,85.22254180908203,0.006387064775617013,6189.0,False
2024-01-30 00:00:00+01:00,85.02021789550781,-0.002376888264491228,6190.0,False
2024-01-31 00:00:00+01:00,85.85709381103516,0.009795128426334898,6191.0,False
2024-02-01 00:00:00+01:00,82.33489227294922,-0.041889231957354056,6192.0,False
2024-02-02 00:00:00+01:00,80.53240203857422,-0.022135369034741004,6193.0,False
2024-02-05 00:00:00+01:00,80.37606811523438,-0.0019431416180992755,6194.0,False
2024-02-06 00:00:00+01:00,80.2197265625,-0.001947019876049616,6195.0,False
2024-02-07 00:00:00+01:00,80.36687469482422,0.0018326332627465192,6196.0,False
2024-02-08 00:00:00+01:00,78.89546203613281,-0.01847837419085785,6197.0,False
2024-02-09 00:00:00+01:00,79.54839324951172,0.008241845772116285,6198.0,False
2024-02-12 00:00:00+01:00,79.1529541015625,-0.00498344812990581,6199.0,False
2024-02-13 00:00:00+01:00,78.8034896850586,-0.004424827228433514,6200.0,False
2024-02-14 00:00:00+01:00,78.84027862548828,0.000466735114134309,6201.0,False
2024-02-15 00:00:00+01:00,79.5575942993164,0.009057199622668932,6202.0,False
2024-02-16 00:00:00+01:00,79.51160430908203,-0.0005782388032145036,6203.0,False
2024-02-19 00:00:00+01:00,79.29090118408203,-0.0027795942691613007,6204.0,False
2024-02-20 00:00:00+01:00,80.12776184082031,0.010499000907912226,6205.0,False
2024-02-21 00:00:00+01:00,80.34848022460938,0.0027507937639512647,6206.0,False
2024-02-22 00:00:00+01:00,81.6083755493164,0.015558720675578286,6207.0,False
2024-02-23 00:00:00+01:00,82.50042724609375,0.010871573829236425,6208.0,False
2024-02-26 00:00:00+01:00,82.10498046875,-0.004804794005354829,6209.0,False
2024-02-27 00:00:00+01:00,81.69114685058594,-0.005053043749930097,6210.0,False
2024-02-28 00:00:00+01:00,81.7003402709961,0.0001125324284867446,6211.0,False
2024-02-29 00:00:00+01:00,80.8266830444336,-0.010751020031278813,6212.0,False
2024-03-01 00:00:00+01:00,80.29330444335938,-0.006620911009762587,6213.0,False
2024-03-04 00:00:00+01:00,79.84268188476562,-0.005628013519811681,6214.0,False
2024-03-05 00:00:00+01:00,80.55998992919922,0.008943901220254347,6215.0,False
2024-03-06 00:00:00+01:00,80.11856842041016,-0.005494480705333871,6216.0,False
2024-03-07 00:00:00+01:00,80.92784881591797,0.010050359660075614,6217.0,False
2024-03-08 00:00:00+01:00,80.64276123046875,-0.003528957169002034,6218.0,False
2024-03-11 00:00:00+01:00,81.22213745117188,0.0071587935340931,6219.0,False
2024-03-12 00:00:00+01:00,81.24051666259766,0.00022625767878103886,6220.0,False
2024-03-13 00:00:00+01:00,81.37847137451172,0.001696662200067145,6221.0,False
2024-03-14 00:00:00+01:00,81.1209716796875,-0.0031692405280105973,6222.0,False
2024-03-15 00:00:00+01:00,81.11177825927734,-0.00011333618425979353,6223.0,False
2024-03-18 00:00:00+01:00,80.92784881591797,-0.002270179531668859,6224.0,False
2024-03-19 00:00:00+01:00,80.192138671875,-0.009132513834750888,6225.0,False
2024-03-20 00:00:00+01:00,80.5967788696289,0.00503319579697159,6226.0,False
2024-03-21 00:00:00+01:00,80.6611557006836,0.0007984330773700421,6227.0,False
2024-03-22 00:00:00+01:00,81.5256118774414,0.010660109648925165,6228.0,False
2024-03-25 00:00:00+01:00,82.44524383544922,0.011217134857846034,6229.0,False
2024-03-26 00:00:00+01:00,83.962646484375,0.018237653330462678,6230.0,False
2024-03-27 00:00:00+01:00,84.38567352294922,0.005025626972921415,6231.0,False
2024-03-28 00:00:00+01:00,83.64996337890625,-0.008756652561634048,6232.0,False
2024-04-02 00:00:00+02:00,81.4152603149414,-0.02707826104908584,6233.0,False
2024-04-03 00:00:00+02:00,81.82909393310547,0.00507012333229806,6234.0,False
2024-04-04 00:00:00+02:00,81.5899887084961,-0.0029262848789590734,6235.0,False
2024-04-05 00:00:00+02:00,80.32088470458984,-0.015676896416328745,6236.0,False
2024-04-08 00:00:00+02:00,80.00821685791016,-0.0039003305077640604,6237.0,False
2024-04-09 00:00:00+02:00,80.21054077148438,0.0025255971786801723,6238.0,False
2024-04-10 00:00:00+02:00,81.0382080078125,0.010265809953275529,6239.0,False
2024-04-11 00:00:00+02:00,79.7047348022461,-0.01659175541637925,6240.0,False
2024-04-12 00:00:00+02:00,79.52080535888672,-0.002310301789316682,6241.0,False
2024-04-15 00:00:00+02:00,80.42204284667969,0.011269613318695804,6242.0,False
2024-04-16 00:00:00+02:00,79.8150863647461,-0.0075757645908778315,6243.0,False
2024-04-17 00:00:00+02:00,79.25411224365234,-0.007053237856466055,6244.0,False
2024-04-18 00:00:00+02:00,78.3804702758789,-0.011084508220077005,6245.0,False
2024-04-19 00:00:00+02:00,79.90705871582031,0.01928940054741357,6246.0,False
2024-04-22 00:00:00+02:00,81.08418273925781,0.014623714810223731,6247.0,False
2024-04-23 00:00:00+02:00,81.70954132080078,0.007682871820917647,6248.0,False
2024-04-24 00:00:00+02:00,80.6519546508789,-0.013027739385211845,6249.0,False
2024-04-25 00:00:00+02:00,84.25692749023438,0.04372775076127233,6250.0,True
2024-04-26 00:00:00+02:00,83.89826965332031,-0.004265801912555212,6251.0,False
2024-04-29 00:00:00+02:00,84.45923614501953,0.006664016136845419,6252.0,False
2024-04-30 00:00:00+02:00,85.59959411621094,0.013411536023591353,6253.0,False
2024-05-02 00:00:00+02:00,84.5144271850586,-0.012758285796141244,6254.0,False
2024-05-03 00:00:00+02:00,83.962646484375,-0.006550240475338143,6255.0,False
2024-05-06 00:00:00+02:00,83.70513916015625,-0.0030716398584660354,6256.0,False
2024-05-07 00:00:00+02:00,84.49602508544922,0.009404117474349327,6257.0,False
2024-05-08 00:00:00+02:00,85.59959411621094,0.012976048655596095,6258.0,False
2024-05-09 00:00:00+02:00,85.6915512084961,0.0010736935752868604,6259.0,False
2024-05-10 00:00:00+02:00,86.74913787841797,0.01226624569794943,6260.0,False
2024-05-13 00:00:00+02:00,88.79885864257812,0.023353316014761205,6261.0,True
2024-05-14 00:00:00+02:00,87.82189178466797,-0.01106299027440727,6262.0,False
2024-05-15 00:00:00+02:00,86.73955535888672,-0.01240079425979701,6263.0,False
2024-05-16 00:00:00+02:00,86.43305969238281,-0.0035397743049117025,6264.0,False
2024-05-17 00:00:00+02:00,85.40819549560547,-0.011928175771506844,6265.0,False
2024-05-20 00:00:00+02:00,85.39862060546875,-0.00011211367749019985,6266.0,False
2024-05-21 00:00:00+02:00,86.20318603515625,0.009377189448008139,6267.0,False
2024-05-22 00:00:00+02:00,86.96943664550781,0.008849616056760823,6268.0,False
2024-05-23 00:00:00+02:00,86.35643768310547,-0.007073398828898014,6269.0,False
2024-05-24 00:00:00+02:00,85.7434310913086,-0.007123877416621127,6270.0,False
2024-05-27 00:00:00+02:00,86.069091796875,0.003790888930485181,6271.0,False
2024-05-28 00:00:00+02:00,84.84308624267578,-0.014346860446062593,6272.0,False
2024-05-29 00:00:00+02:00,84.0097885131836,-0.00987018427387909,6273.0,False
2024-05-30 00:00:00+02:00,84.83351135253906,0.009757323805404283,6274.0,False
2024-05-31 00:00:00+02:00,85.97331237792969,0.013346281128574056,6275.0,False
2024-06-03 00:00:00+02:00,86.30854034423828,0.0038916274011526752,6276.0,False
2024-06-04 00:00:00+02:00,86.4617919921875,0.001774050973570418,6277.0,False
2024-06-05 00:00:00+02:00,86.86407470703125,0.004641931926889775,6278.0,False
2024-06-06 00:00:00+02:00,87.17057800292969,0.003522328548014819,6279.0,False
2024-06-07 00:00:00+02:00,87.28550720214844,0.0013175718773013045,6280.0,False
2024-06-10 00:00:00+02:00,86.4617919921875,-0.009481832352205899,6281.0,False
2024-06-11 00:00:00+02:00,86.09782409667969,-0.004218465983003128,6282.0,False
2024-06-12 00:00:00+02:00,85.53271484375,-0.006585206788700226,6283.0,False
2024-06-13 00:00:00+02:00,84.22051239013672,-0.015460425846376857,6284.0,False
2024-06-14 00:00:00+02:00,82.7837905883789,-0.017206230277957424,6285.0,False
2024-06-17 00:00:00+02:00,83.97147369384766,0.014244865898042747,6286.0,False
2024-06-18 00:00:00+02:00,84.77604675292969,0.00953589307639291,6287.0,False
2024-06-19 00:00:00+02:00,83.15733337402344,-0.0192786390939359,6288.0,False
2024-06-20 00:00:00+02:00,84.39291381835938,0.014749042312757865,6289.0,False
2024-06-21 00:00:00+02:00,83.92359161376953,-0.005576677339929503,6290.0,False
2024-06-24 00:00:00+02:00,86.5479965209961,0.030792371888716197,6291.0,True
2024-06-25 00:00:00+02:00,87.03648376464844,0.005628251239288673,6292.0,False
2024-06-26 00:00:00+02:00,86.95985412597656,-0.0008808190397022742,6293.0,False
2024-06-27 00:00:00+02:00,86.069091796875,-0.010296198634352827,6294.0,False
2024-06-28 00:00:00+02:00,86.14571380615234,0.0008898423578038717,6295.0,False
2024-07-01 00:00:00+02:00,87.97513580322266,0.021014017812607477,6296.0,True
2024-07-02 00:00:00+02:00,86.62462615966797,-0.015470084979789078,6297.0,False
2024-07-03 00:00:00+02:00,86.4234848022461,-0.002324688167786526,6298.0,False
2024-07-04 00:00:00+02:00,87.16099548339844,0.008497477628498729,6299.0,False
2024-07-05 00:00:00+02:00,87.10353088378906,-0.0006595100321353797,6300.0,False
2024-07-08 00:00:00+02:00,88.21459197998047,0.012674969966404603,6301.0,False
2024-07-09 00:00:00+02:00,88.14754486083984,-0.0007603346565394631,6302.0,False
2024-07-10 00:00:00+02:00,89.60342407226562,0.016381477720869064,6303.0,False
2024-07-11 00:00:00+02:00,89.85244750976562,0.002775318468482446,6304.0,False
2024-07-12 00:00:00+02:00,90.41756439208984,0.006269692086270595,6305.0,False
2024-07-15 00:00:00+02:00,88.53067016601562,-0.02108949737213095,6306.0,False
2024-07-16 00:00:00+02:00,88.04218292236328,-0.005532996509057142,6307.0,False
2024-07-17 00:00:00+02:00,88.1379623413086,0.001087289697006888,6308.0,False
2024-07-18 00:00:00+02:00,88.36784362792969,0.0026048028883511876,6309.0,False
2024-07-19 00:00:00+02:00,88.463623046875,0.0010832848939488215,6310.0,False
2024-07-22 00:00:00+02:00,89.55552673339844,0.012267414839026713,6311.0,False
2024-07-23 00:00:00+02:00,88.87548065185547,-0.0076225470476734,6312.0,False
2024-07-24 00:00:00+02:00,89.62257385253906,0.008370932280586274,6313.0,False
2024-07-25 00:00:00+02:00,93.37720489501953,0.04104002793996475,6314.0,True
2024-07-26 00:00:00+02:00,92.73546600341797,-0.006896268070812006,6315.0,False
2024-07-29 00:00:00+02:00,91.73934173583984,-0.010799674616944976,6316.0,False
2024-07-30 00:00:00+02:00,91.36579895019531,-0.004080096303662906,6317.0,False
2024-07-31 00:00:00+02:00,91.3083267211914,-0.0006292323085057561,6318.0,False
2024-08-01 00:00:00+02:00,91.02098083496094,-0.003151946639569303,6319.0,False
2024-08-02 00:00:00+02:00,92.09373474121094,0.011716875682152406,6320.0,False
2024-08-05 00:00:00+02:00,90.27388763427734,-0.0199586691314666,6321.0,False
2024-08-06 00:00:00+02:00,89.43101501464844,-0.009380699002494275,6322.0,False
2024-08-07 00:00:00+02:00,91.23170471191406,0.019934929936307633,6323.0,False
2024-08-08 00:00:00+02:00,91.59566497802734,0.003981468940069455,6324.0,False
2024-08-09 00:00:00+02:00,92.18951416015625,0.006462449819605531,6325.0,False
2024-08-12 00:00:00+02:00,91.63397979736328,-0.0060442334339176895,6326.0,False
2024-08-13 00:00:00+02:00,93.00365447998047,0.014836626486374627,6327.0,False
2024-08-14 00:00:00+02:00,93.47298431396484,0.005033668860639828,6328.0,False
2024-08-15 00:00:00+02:00,93.81779479980469,0.0036820913132391553,6329.0,False
2024-08-16 00:00:00+02:00,94.4116439819336,0.006309864772303442,6330.0,False
2024-08-19 00:00:00+02:00,94.19133758544922,-0.0023361931487242416,6331.0,False
2024-08-20 00:00:00+02:00,94.35417175292969,0.0017272668920709222,6332.0,False
2024-08-21 00:00:00+02:00,94.74687194824219,0.004153343124302822,6333.0,False
2024-08-22 00:00:00+02:00,94.83308410644531,0.0009095071645779385,6334.0,False
2024-08-23 00:00:00+02:00,96.10696411132812,0.013343443846858705,6335.0,False
2024-08-26 00:00:00+02:00,96.56671905517578,0.004772377928222049,6336.0,False
2024-08-27 00:00:00+02:00,96.47093963623047,-0.0009923392922850383,6337.0,False
2024-08-28 00:00:00+02:00,96.719970703125,0.0025780840764149104,6338.0,False
2024-08-29 00:00:00+02:00,97.16056823730469,0.0045450491839620355,6339.0,False
2024-08-30 00:00:00+02:00,96.9306869506836,-0.0023687970268513325,6340.0,False
2024-09-02 00:00:00+02:00,100.43628692626953,0.035527409968684864,6341.0,True
2024-09-03 00:00:00+02:00,99.63172149658203,-0.008042962723057379,6342.0,False
2024-09-04 00:00:00+02:00,101.10675048828125,0.014696291400474237,6343.0,False
2024-09-05 00:00:00+02:00,100.4937515258789,-0.006081342511299326,6344.0,False
2024-09-06 00:00:00+02:00,100.1297836303711,-0.0036283708641624557,6345.0,False
2024-09-09 00:00:00+02:00,101.2983169555664,0.011602615829972684,6346.0,False
2024-09-10 00:00:00+02:00,101.12591552734375,-0.0017033679001050572,6347.0,False
2024-09-11 00:00:00+02:00,100.14894104003906,-0.009707940443184349,6348.0,False
2024-09-12 00:00:00+02:00,98.46319580078125,-0.016975656654776294,6349.0,False
2024-09-13 00:00:00+02:00,99.03787994384766,0.005819570985329037,6350.0,False
2024-09-16 00:00:00+02:00,98.96125030517578,-0.0007740401930202978,6351.0,False
2024-09-17 00:00:00+02:00,98.55897521972656,-0.004073260250426536,6352.0,False
2024-09-18 00:00:00+02:00,98.61643981933594,0.0005828779538763484,6353.0,False
2024-09-19 00:00:00+02:00,99.72750854492188,0.011203571941627466,6354.0,False
2024-09-20 00:00:00+02:00,99.1719741821289,-0.005586096049840172,6355.0,False
2024-09-23 00:00:00+02:00,98.78884887695312,-0.0038707232835584193,6356.0,False
2024-09-24 00:00:00+02:00,99.30606842041016,0.005221948405747412,6357.0,False
2024-09-25 00:00:00+02:00,98.11837768554688,-0.012031995901701897,6358.0,False
2024-09-26 00:00:00+02:00,98.0034408569336,-0.001172096430940961,6359.0,False
2024-09-27 00:00:00+02:00,98.6355972290039,0.006429634278230623,6360.0,False
2024-09-30 00:00:00+02:00,98.55897521972656,-0.0007771209134403989,6361.0,False
2024-10-01 00:00:00+02:00,99.53594207763672,0.009863703644705346,6362.0,False
2024-10-02 00:00:00+02:00,97.86934661865234,-0.016885414445835245,6363.0,False
2024-10-03 00:00:00+02:00,95.99203491210938,-0.01936817304276417,6364.0,False
2024-10-04 00:00:00+02:00,97.42875671386719,0.014856192181439631,6365.0,False
2024-10-07 00:00:00+02:00,96.60503387451172,-0.00849056017861649,6366.0,False
2024-10-08 00:00:00+02:00,96.08781433105469,-0.005368344392893576,6367.0,False
2024-10-09 00:00:00+02:00,96.89237976074219,0.00833836959433043,6368.0,False
2024-10-10 00:00:00+02:00,96.35600280761719,-0.005551180541787382,6369.0,False
2024-10-11 00:00:00+02:00,95.9154052734375,-0.004583087103740446,6370.0,False
2024-10-14 00:00:00+02:00,97.29466247558594,0.014277523402402181,6371.0,False
2024-10-15 00:00:00+02:00,96.4134750366211,-0.009098156935875679,6372.0,False
2024-10-16 00:00:00+02:00,96.14527893066406,-0.0027856046412404467,6373.0,False
2024-10-17 00:00:00+02:00,96.7582778930664,0.006355518123979387,6374.0,False
2024-10-18 00:00:00+02:00,96.56671905517578,-0.0019817292497732453,6375.0,False
2024-10-21 00:00:00+02:00,95.61848449707031,-0.00986800477137173,6376.0,False
2024-10-22 00:00:00+02:00,94.19133758544922,-0.015037934184660706,6377.0,False
2024-10-23 00:00:00+02:00,94.449951171875,0.002741857311790774,6378.0,False
2024-10-24 00:00:00+02:00,93.48255920410156,-0.01029519065529616,6379.0,False
2024-10-25 00:00:00+02:00,95.85794067382812,0.02509242453876226,6380.0,True
2024-10-28 00:00:00+01:00,96.52840423583984,0.006969998589385185,6381.0,False
2024-10-29 00:00:00+01:00,95.81962585449219,-0.007369782669913505,6382.0,False
2024-10-30 00:00:00+01:00,94.54573822021484,-0.013383807038390927,6383.0,False
2024-10-31 00:00:00+01:00,93.01323699951172,-0.016341903385753476,6384.0,False
2024-11-01 00:00:00+01:00,94.5361557006836,0.01624054498129901,6385.0,False
2024-11-04 00:00:00+01:00,93.57833862304688,-0.01018342960100238,6386.0,False
2024-11-05 00:00:00+01:00,92.4481201171875,-0.012151308155624818,6387.0,False
2024-11-06 00:00:00+01:00,91.59566497802734,-0.009263678584776613,6388.0,False
2024-11-07 00:00:00+01:00,91.69145202636719,0.0010452132002045644,6389.0,False
2024-11-08 00:00:00+01:00,91.7010269165039,0.00010441965996221825,6390.0,False
2024-11-11 00:00:00+01:00,91.67229461669922,-0.00031337492062188943,6391.0,False
2024-11-12 00:00:00+01:00,90.733642578125,-0.010291993106850583,6392.0,False
2024-11-13 00:00:00+01:00,90.07274627685547,-0.007310574022204364,6393.0,False
2024-11-14 00:00:00+01:00,90.41756439208984,0.0038209090944132384,6394.0,False
2024-11-15 00:00:00+01:00,87.45791625976562,-0.03328082426232282,6395.0,False
2024-11-18 00:00:00+01:00,87.61116790771484,0.001750756712104895,6396.0,False
2024-11-19 00:00:00+01:00,87.36213684082031,-0.002846505475817551,6397.0,False
2024-11-20 00:00:00+01:00,86.96943664550781,-0.004505217863616906,6398.0,False
2024-11-21 00:00:00+01:00,87.03648376464844,0.0007706303590211405,6399.0,False
2024-11-22 00:00:00+01:00,89.23944854736328,0.02499580574475857,6400.0,True
2024-11-25 00:00:00+01:00,88.87548065185547,-0.004086893824655213,6401.0,False
2024-11-26 00:00:00+01:00,87.85062408447266,-0.011598377701248275,6402.0,False
2024-11-27 00:00:00+01:00,88.41572570800781,0.0064119278611691755,6403.0,False
2024-11-28 00:00:00+01:00,88.21459197998047,-0.0022774551684756617,6404.0,False
2024-11-29 00:00:00+01:00,88.20500946044922,-0.00010863327501553499,6405.0,False
2024-12-02 00:00:00+01:00,87.94640350341797,-0.002936180169890612,6406.0,False
2024-12-03 00:00:00+01:00,87.80272674560547,-0.001635021346808152,6407.0,False
2024-12-04 00:00:00+01:00,87.49623107910156,-0.0034968374327259966,6408.0,False
2024-12-05 00:00:00+01:00,87.92724609375,0.004914004543977946,6409.0,False
2024-12-06 00:00:00+01:00,88.29121398925781,0.004130877240704933,6410.0,False
2024-12-09 00:00:00+01:00,87.94640350341797,-0.00391302300514873,6411.0,False
2024-12-10 00:00:00+01:00,87.87935638427734,-0.0007626541461647207,6412.0,False
2024-12-11 00:00:00+01:00,87.43876647949219,-0.005026186969417701,6413.0,False
2024-12-12 00:00:00+01:00,86.86407470703125,-0.006594199509465604,6414.0,False
2024-12-13 00:00:00+01:00,85.40819549560547,-0.016902475027894326,6415.0,False
2024-12-16 00:00:00+01:00,85.07295989990234,-0.003932822100114919,6416.0,False
2024-12-17 00:00:00+01:00,87.8697738647461,0.03234663590319009,6417.0,True
2024-12-18 00:00:00+01:00,87.92724609375,0.0006538476143109762,6418.0,False
2024-12-19 00:00:00+01:00,87.63990020751953,-0.0032733475351776065,6419.0,False
2024-12-20 00:00:00+01:00,87.42918395996094,-0.002407236552532943,6420.0,False
2024-12-23 00:00:00+01:00,87.90808868408203,0.005462682381343953,6421.0,False
2024-12-24 00:00:00+01:00,87.87935638427734,-0.00032689820424192106,6422.0,False
2024-12-27 00:00:00+01:00,89.34481048583984,0.016538235490667574,6423.0,False
2024-12-30 00:00:00+01:00,89.2107162475586,-0.001501989503700507,6424.0,False
2024-12-31 00:00:00+01:00,89.785400390625,0.006421213247217672,6425.0,False
2025-01-02 00:00:00+01:00,90.34093475341797,0.006168294311380329,6426.0,False
2025-01-03 00:00:00+01:00,88.95211029052734,-0.015492538944830159,6427.0,False
2025-01-06 00:00:00+01:00,90.66659545898438,0.019090853960438636,6428.0,False
2025-01-07 00:00:00+01:00,91.80638885498047,0.012492898326226687,6429.0,False
2025-01-08 00:00:00+01:00,91.63397979736328,-0.0018797291964620655,6430.0,False
2025-01-09 00:00:00+01:00,92.23741149902344,0.006563651515337554,6431.0,False
2025-01-10 00:00:00+01:00,91.5765151977539,-0.007190958389819535,6432.0,False
2025-01-13 00:00:00+01:00,90.96351623535156,-0.006716348867912281,6433.0,False
2025-01-14 00:00:00+01:00,89.3064956665039,-0.01838428057258845,6434.0,False
2025-01-15 00:00:00+01:00,91.77765655517578,0.027294650292991385,6435.0,True
2025-01-16 00:00:00+01:00,93.75074768066406,0.021270764722630453,6436.0,True
2025-01-17 00:00:00+01:00,94.04767608642578,0.0031622060210594327,6437.0,False
2025-01-20 00:00:00+01:00,94.67982482910156,0.006699088407645881,6438.0,False
2025-01-21 00:00:00+01:00,94.8426513671875,0.0017182825110344524,6439.0,False
2025-01-22 00:00:00+01:00,94.67982482910156,-0.0017182825110344524,6440.0,False
2025-01-23 00:00:00+01:00,95.67595672607422,0.01046609650385566,6441.0,False
2025-01-24 00:00:00+01:00,95.9345703125,0.0026993688442598085,6442.0,False
2025-01-27 00:00:00+01:00,97.06478118896484,0.011712203045570746,6443.0,False
2025-01-28 00:00:00+01:00,97.42875671386719,0.003742807640049861,6444.0,False
2025-01-29 00:00:00+01:00,97.56285095214844,0.0013753849309203758,6445.0,False
2025-01-30 00:00:00+01:00,99.24860382080078,0.0171310566991405,6446.0,False
2025-01-31 00:00:00+01:00,99.99569702148438,0.007499303105491073,6447.0,False
2025-02-03 00:00:00+01:00,100.05316162109375,0.000574505664064695,6448.0,False
2025-02-04 00:00:00+01:00,98.34825134277344,-0.017186896205486413,6449.0,False
2025-02-05 00:00:00+01:00,99.22943878173828,0.008919967442698962,6450.0,False
2025-02-06 00:00:00+01:00,99.3443832397461,0.0011577001406903875,6451.0,False
2025-02-07 00:00:00+01:00,98.99956512451172,-0.0034769748758529673,6452.0,False
