854385,FR0000072373,20140102,00:00:00,3,9483122681,20140102,09:10:47,1406,20140102,09:14:49,881476,20140102,09:10:49,43901,20140102,09:10:50,108537,20140102,00:00:00,23,25,,,,5,EUR,B,2,,0,20140102,23:59:59,2.77,0,0,0,275,0,0,0,0,,2,0,275,20140104,00:11:08,HFT
854386,FR0000072373,20140102,00:00:00,4,9483122681,20140102,09:10:47,1406,20140102,09:14:49,881476,20140102,09:10:50,108537,20140102,09:10:51,112541,20140102,00:00:00,25,26,,,,5,EUR,B,2,,0,20140102,23:59:59,2.79,0,0,0,275,0,0,0,0,,2,0,275,20140104,00:11:08,HFT
854387,FR0000072373,20140102,00:00:00,5,9483122681,20140102,09:10:47,1406,20140102,09:14:49,881476,20140102,09:10:51,112541,20140102,09:14:49,881476,20140102,00:00:00,26,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.77,0,0,0,275,0,0,0,0,,2,0,275,20140104,00:11:08,HFT
854388,FR0000072373,20140102,00:00:00,1,9483122682,20140102,09:10:54,459529,20140102,09:19:20,126867,20140102,09:10:54,459529,20140102,09:16:06,723732,20140102,00:00:00,28,33,,,,5,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,346,0,0,175,0,,2,1,171,20140104,00:11:08,MIX
854389,FR0000072373,20140102,00:00:00,2,9483122682,20140102,09:10:54,459529,20140102,09:19:20,126867,20140102,09:16:06,723732,20140102,09:16:19,340124,20140102,00:00:00,33,34,,,,5,EUR,S,2,,0,20140102,23:59:59,2.97,0,0,0,346,0,0,175,0,,2,0,171,20140104,00:11:08,MIX
854390,FR0000072373,20140102,00:00:00,3,9483122682,20140102,09:10:54,459529,20140102,09:19:20,126867,20140102,09:16:19,340124,,,,20140102,00:00:00,34,0,,,,2,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,346,0,0,346,0,,2,1,0,20140104,00:11:08,MIX
854447,FR0000072373,20140102,00:00:00,151,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:26:26,668254,20140102,10:26:28,742823,20140102,00:00:00,478,480,,,,5,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854448,FR0000072373,20140102,00:00:00,152,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:26:28,742823,20140102,10:26:29,749790,20140102,00:00:00,480,481,,,,5,EUR,S,2,,0,20140102,23:59:59,2.89,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854449,FR0000072373,20140102,00:00:00,153,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:26:29,749790,20140102,10:26:31,818403,20140102,00:00:00,481,483,,,,5,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854450,FR0000072373,20140102,00:00:00,154,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:26:31,818403,20140102,10:26:32,833498,20140102,00:00:00,483,484,,,,5,EUR,S,2,,0,20140102,23:59:59,2.89,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854451,FR0000072373,20140102,00:00:00,155,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:26:32,833498,20140102,10:30:33,886550,20140102,00:00:00,484,490,,,,5,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854452,FR0000072373,20140102,00:00:00,156,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:30:33,886550,20140102,10:30:57,600944,20140102,00:00:00,490,493,,,,5,EUR,S,2,,0,20140102,23:59:59,2.89,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854453,FR0000072373,20140102,00:00:00,157,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:30:57,600944,20140102,10:30:59,658536,20140102,00:00:00,493,495,,,,5,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854454,FR0000072373,20140102,00:00:00,158,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:30:59,658536,20140102,10:31:00,665293,20140102,00:00:00,495,496,,,,5,EUR,S,2,,0,20140102,23:59:59,2.89,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854455,FR0000072373,20140102,00:00:00,159,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:31:00,665293,20140102,10:31:00,917808,20140102,00:00:00,496,498,,,,5,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854456,FR0000072373,20140102,00:00:00,160,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:31:00,917808,20140102,10:31:02,737157,20140102,00:00:00,498,500,,,,5,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854457,FR0000072373,20140102,00:00:00,161,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:31:02,737157,20140102,10:31:03,746268,20140102,00:00:00,500,502,,,,5,EUR,S,2,,0,20140102,23:59:59,2.88,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854458,FR0000072373,20140102,00:00:00,162,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:31:03,746268,20140102,10:31:04,794891,20140102,00:00:00,502,505,,,,5,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854459,FR0000072373,20140102,00:00:00,163,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:31:04,794891,20140102,10:31:05,804109,20140102,00:00:00,505,506,,,,5,EUR,S,2,,0,20140102,23:59:59,2.88,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854460,FR0000072373,20140102,00:00:00,164,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:31:05,804109,20140102,10:35:06,902039,20140102,00:00:00,506,509,,,,5,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
854461,FR0000072373,20140102,00:00:00,165,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:35:06,902039,20140102,10:35:07,940135,20140102,00:00:00,509,510,,,,5,EUR,S,2,,0,20140102,23:59:59,2.88,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
855466,FR0000072373,20140102,00:00:00,1,9483122411,20140102,09:46:50,71852,20140102,09:48:50,315,20140102,09:46:50,71852,,,,20140102,00:00:00,182,0,,,,2,EUR,B,2,,6,20140102,23:59:59,3,0,0,0,55,0,0,55,0,A,1,2,0,20140104,00:11:08,NON
855467,FR0000072373,20140102,00:00:00,1,9483122412,20140102,09:46:58,635157,20140102,23:59:59,0,20140102,09:46:58,635157,,,,20140102,00:00:00,183,0,20140102,09:46:58,635157,C,EUR,S,2,,0,20140102,23:59:59,2.99,0,0,0,720,0,0,0,0,A,1,0,720,20140104,00:11:08,NON
855468,FR0000072373,20140102,00:00:00,1,9483122413,20140102,09:47:56,335695,20140102,09:48:21,786599,20140102,09:47:56,335695,20140102,09:48:21,786599,20140102,00:00:00,187,0,,,,4,EUR,B,2,,6,20141231,23:59:59,3.08,0,0,0,114,0,0,0,0,,1,0,114,20140104,00:11:08,NON
855469,FR0000072373,20140102,00:00:00,1,9483122414,20140102,09:48:50,2791,20140102,09:48:52,57564,20140102,09:48:50,2791,20140102,09:48:52,57564,20140102,00:00:00,188,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,258,0,0,0,0,,2,0,258,20140104,00:11:08,HFT
855470,FR0000072373,20140102,00:00:00,1,9483122415,20140102,09:48:51,772567,20140116,09:05:23,576617,20140102,09:48:51,772567,,,,20140102,00:00:00,190,0,,,,2,EUR,S,2,,6,20141231,23:59:59,3.08,0,0,0,114,0,0,114,0,,1,1,0,20140117,22:12:44,NON
855471,FR0000072373,20140102,00:00:00,1,9483122416,20140102,09:48:52,56161,20140102,09:48:53,63223,20140102,09:48:52,56161,20140102,09:48:53,63223,20140102,00:00:00,191,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,1785,0,1032,0,0,,1,0,1785,20140104,00:11:08,NON
855472,FR0000072373,20140102,00:00:00,1,9483122417,20140102,09:48:53,64448,20140102,09:48:55,145362,20140102,09:48:53,64448,20140102,09:48:55,145362,20140102,00:00:00,193,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,258,0,0,0,0,,2,0,258,20140104,00:11:08,HFT
855473,FR0000072373,20140102,00:00:00,1,9483122418,20140102,09:48:55,144990,20140102,09:48:56,154024,20140102,09:48:55,144990,20140102,09:48:56,154024,20140102,00:00:00,195,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,1785,0,1032,0,0,,1,0,1785,20140104,00:11:08,NON
855474,FR0000072373,20140102,00:00:00,1,9483122419,20140102,09:48:56,155938,20140102,09:52:36,262450,20140102,09:48:56,155938,20140102,09:52:36,262450,20140102,00:00:00,197,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,253,0,0,0,0,,2,0,253,20140104,00:11:08,HFT
855475,FR0000072373,20140102,00:00:00,1,9483122420,20140102,09:48:58,256955,20140102,09:48:59,264788,20140102,09:48:58,256955,20140102,09:48:59,264788,20140102,00:00:00,199,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
855476,FR0000072373,20140102,00:00:00,1,9483122421,20140102,09:49:00,318213,20140102,09:49:01,323714,20140102,09:49:00,318213,20140102,09:49:01,323714,20140102,00:00:00,202,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
855477,FR0000072373,20140102,00:00:00,1,9483122422,20140102,09:49:05,339132,20140116,09:10:16,435988,20140102,09:49:05,339132,,,,20140102,00:00:00,205,0,,,,2,EUR,S,2,,6,20141231,23:59:59,3.24,0,0,0,115,0,0,115,0,,1,1,0,20140117,22:12:44,NON
855478,FR0000072373,20140102,00:00:00,1,9483122423,20140102,09:49:24,257945,20140117,09:09:07,488211,20140102,09:49:24,257945,,,,20140102,00:00:00,206,0,,,,2,EUR,S,2,,6,20141231,23:59:59,3.38,0,0,0,115,0,0,115,0,,1,1,0,20140120,22:12:37,NON
855479,FR0000072373,20140102,00:00:00,1,9483122424,20140102,09:52:36,264887,20140102,09:59:16,654291,20140102,09:52:36,264887,20140102,09:59:16,654291,20140102,00:00:00,207,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.81,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
855480,FR0000072373,20140102,00:00:00,1,9483122425,20140102,09:52:36,267084,20140102,09:58:04,830035,20140102,09:52:36,267084,20140102,09:58:04,830035,20140102,00:00:00,208,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,24,0,0,0,0,,2,0,24,20140104,00:11:08,MIX
855481,FR0000072373,20140102,00:00:00,1,9483122426,20140102,09:53:02,401785,20140102,09:53:03,411636,20140102,09:53:02,401785,20140102,09:53:03,411636,20140102,00:00:00,211,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,1035,0,0,,1,0,1785,20140104,00:11:08,NON
855482,FR0000072373,20140102,00:00:00,1,9483122427,20140102,09:53:04,903712,20140102,09:53:05,889129,20140102,09:53:04,903712,20140102,09:53:05,889129,20140102,00:00:00,214,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,224,0,0,0,0,,2,0,224,20140104,00:11:08,HFT
855483,FR0000072373,20140102,00:00:00,1,9483122428,20140102,09:53:05,470618,20140102,09:53:06,479662,20140102,09:53:05,470618,20140102,09:53:06,479662,20140102,00:00:00,215,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,1035,0,0,,1,0,1785,20140104,00:11:08,NON
855484,FR0000072373,20140102,00:00:00,1,9483122429,20140102,09:53:06,494644,20140102,09:57:35,675371,20140102,09:53:06,494644,20140102,09:57:35,675371,20140102,00:00:00,218,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,224,0,0,0,0,,2,0,224,20140104,00:11:08,HFT
855485,FR0000072373,20140102,00:00:00,1,9483122430,20140102,09:53:08,551597,20140102,09:53:09,561479,20140102,09:53:08,551597,20140102,09:53:09,561479,20140102,00:00:00,219,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
855486,FR0000072373,20140102,00:00:00,1,9483122431,20140102,09:53:10,641569,20140102,09:53:11,648476,20140102,09:53:10,641569,20140102,09:53:11,648476,20140102,00:00:00,222,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
855546,FR0000072373,20140102,00:00:00,1,9483122683,20140102,09:37:27,743782,20140102,09:46:50,72909,20140102,09:37:27,743782,20140102,09:37:28,843674,20140102,00:00:00,67,69,,,,5,EUR,B,2,,0,20140102,23:59:59,2.79,0,0,0,290,0,0,0,0,,2,0,290,20140104,00:11:08,HFT
855547,FR0000072373,20140102,00:00:00,2,9483122683,20140102,09:37:27,743782,20140102,09:46:50,72909,20140102,09:37:28,843674,20140102,09:37:30,927029,20140102,00:00:00,69,72,,,,5,EUR,B,2,,0,20140102,23:59:59,2.81,0,0,0,287,0,0,0,0,,2,0,287,20140104,00:11:08,HFT
855548,FR0000072373,20140102,00:00:00,3,9483122683,20140102,09:37:27,743782,20140102,09:46:50,72909,20140102,09:37:30,927029,20140102,09:37:31,929455,20140102,00:00:00,72,73,,,,5,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,276,0,0,0,0,,2,0,276,20140104,00:11:08,HFT
855549,FR0000072373,20140102,00:00:00,4,9483122683,20140102,09:37:27,743782,20140102,09:46:50,72909,20140102,09:37:31,929455,20140102,09:40:26,360296,20140102,00:00:00,73,111,,,,5,EUR,B,2,,0,20140102,23:59:59,2.79,0,0,0,276,0,0,0,0,,2,0,276,20140104,00:11:08,HFT
855550,FR0000072373,20140102,00:00:00,5,9483122683,20140102,09:37:27,743782,20140102,09:46:50,72909,20140102,09:40:26,360296,20140102,09:40:58,89871,20140102,00:00:00,111,113,,,,5,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,222,0,0,0,0,,2,0,222,20140104,00:11:08,HFT
855551,FR0000072373,20140102,00:00:00,6,9483122683,20140102,09:37:27,743782,20140102,09:46:50,72909,20140102,09:40:58,89871,20140102,09:42:18,598642,20140102,00:00:00,113,126,,,,5,EUR,B,2,,0,20140102,23:59:59,2.81,0,0,0,231,0,0,0,0,,2,0,231,20140104,00:11:08,HFT
855552,FR0000072373,20140102,00:00:00,7,9483122683,20140102,09:37:27,743782,20140102,09:46:50,72909,20140102,09:42:18,598642,20140102,09:42:42,998129,20140102,00:00:00,126,132,,,,5,EUR,B,2,,0,20140102,23:59:59,2.8,0,0,0,243,0,0,0,0,,2,0,243,20140104,00:11:08,HFT
855553,FR0000072373,20140102,00:00:00,8,9483122683,20140102,09:37:27,743782,20140102,09:46:50,72909,20140102,09:42:42,998129,20140102,09:43:06,530528,20140102,00:00:00,132,148,,,,5,EUR,B,2,,0,20140102,23:59:59,2.78,0,0,0,257,0,0,0,0,,2,0,257,20140104,00:11:08,HFT
855554,FR0000072373,20140102,00:00:00,9,9483122683,20140102,09:37:27,743782,20140102,09:46:50,72909,20140102,09:43:06,530528,20140102,09:43:07,822879,20140102,00:00:00,148,151,,,,5,EUR,B,2,,0,20140102,23:59:59,2.81,0,0,0,251,0,0,0,0,,2,0,251,20140104,00:11:08,HFT
855555,FR0000072373,20140102,00:00:00,10,9483122683,20140102,09:37:27,743782,20140102,09:46:50,72909,20140102,09:43:07,822879,20140102,09:44:38,258121,20140102,00:00:00,151,173,,,,5,EUR,B,2,,0,20140102,23:59:59,2.8,0,0,0,251,0,0,0,0,,2,0,251,20140104,00:11:08,HFT
855556,FR0000072373,20140102,00:00:00,11,9483122683,20140102,09:37:27,743782,20140102,09:46:50,72909,20140102,09:44:38,258121,20140102,09:46:50,72909,20140102,00:00:00,173,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,273,0,0,0,0,,2,0,273,20140104,00:11:08,HFT
855557,FR0000072373,20140102,00:00:00,1,9483122684,20140102,09:38:01,160082,20140102,09:39:27,813301,20140102,09:38:01,160082,20140102,09:39:03,204658,20140102,00:00:00,79,92,,,,5,EUR,S,2,,0,20140102,23:59:59,3.04,0,0,0,241,0,0,0,0,,2,0,241,20140104,00:11:08,MIX
855558,FR0000072373,20140102,00:00:00,2,9483122684,20140102,09:38:01,160082,20140102,09:39:27,813301,20140102,09:39:03,204658,20140102,09:39:15,553535,20140102,00:00:00,92,95,,,,5,EUR,S,2,,0,20140102,23:59:59,3.02,0,0,0,241,0,0,0,0,,2,0,241,20140104,00:11:08,MIX
855559,FR0000072373,20140102,00:00:00,3,9483122684,20140102,09:38:01,160082,20140102,09:39:27,813301,20140102,09:39:15,553535,20140102,09:39:27,813301,20140102,00:00:00,95,0,,,,4,EUR,S,2,,0,20140102,23:59:59,3,0,0,0,243,0,0,0,0,,2,0,243,20140104,00:11:08,MIX
855560,FR0000072373,20140102,00:00:00,1,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:38:25,549347,20140102,09:39:10,549500,20140102,00:00:00,83,94,,,,5,EUR,S,2,,0,20140102,23:59:59,3.08,0,0,0,1054,0,0,0,0,,1,0,1054,20140104,00:11:08,MIX
855561,FR0000072373,20140102,00:00:00,2,9483122685,20140102,09:38:25,549347,20140102,16:21:47,879761,20140102,09:39:10,549500,20140102,09:39:25,586930,20140102,00:00:00,94,97,,,,5,EUR,S,2,,0,20140102,23:59:59,3.06,0,0,0,1101,0,0,0,0,,1,0,1101,20140104,00:11:08,MIX
855631,FR0000072373,20140102,00:00:00,166,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:35:07,940135,20140102,10:35:09,953991,20140102,00:00:00,510,513,,,,5,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
855632,FR0000072373,20140102,00:00:00,167,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:35:09,953991,20140102,10:35:10,961645,20140102,00:00:00,513,514,,,,5,EUR,S,2,,0,20140102,23:59:59,2.88,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
855633,FR0000072373,20140102,00:00:00,168,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:35:10,961645,20140102,10:35:13,27167,20140102,00:00:00,514,517,,,,5,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
855634,FR0000072373,20140102,00:00:00,169,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:35:13,27167,20140102,10:35:14,30488,20140102,00:00:00,517,518,,,,5,EUR,S,2,,0,20140102,23:59:59,2.88,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
855635,FR0000072373,20140102,00:00:00,170,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:35:14,30488,20140102,10:35:16,92302,20140102,00:00:00,518,521,,,,5,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
855636,FR0000072373,20140102,00:00:00,171,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:35:16,92302,20140102,10:35:17,101267,20140102,00:00:00,521,522,,,,5,EUR,S,2,,0,20140102,23:59:59,2.88,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
855637,FR0000072373,20140102,00:00:00,172,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:35:17,101267,20140102,10:39:18,149485,20140102,00:00:00,522,527,,,,5,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
855638,FR0000072373,20140102,00:00:00,173,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:39:18,149485,20140102,10:39:19,155483,20140102,00:00:00,527,528,,,,5,EUR,S,2,,0,20140102,23:59:59,2.88,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
855639,FR0000072373,20140102,00:00:00,174,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:39:19,155483,20140102,10:39:20,208475,20140102,00:00:00,528,531,,,,5,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
855640,FR0000072373,20140102,00:00:00,175,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,10:39:20,208475,20140102,10:39:21,217571,20140102,00:00:00,531,532,,,,5,EUR,S,2,,0,20140102,23:59:59,2.88,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
856628,FR0000072373,20140102,00:00:00,1,9483122432,20140102,09:54:54,683793,20140102,11:14:08,386586,20140102,09:54:54,683793,20140102,11:14:08,386586,20140102,00:00:00,225,0,,,,4,EUR,B,2,,6,20150101,23:59:59,2.82,0,0,0,660,0,0,0,0,,1,0,660,20140104,00:11:08,NON
856629,FR0000072373,20140102,00:00:00,1,9483122433,20140102,09:54:55,534974,20140102,09:55:07,574363,20140102,09:54:55,534974,20140102,09:55:07,574363,20140102,00:00:00,226,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
856630,FR0000072373,20140102,00:00:00,1,9483122434,20140102,09:55:20,56087,20140102,09:55:32,552380,20140102,09:55:20,56087,20140102,09:55:32,552380,20140102,00:00:00,230,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
856631,FR0000072373,20140102,00:00:00,1,9483122435,20140102,09:55:44,954887,20140102,09:55:56,846157,20140102,09:55:44,954887,20140102,09:55:56,846157,20140102,00:00:00,233,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
856632,FR0000072373,20140102,00:00:00,1,9483122436,20140102,09:56:09,27265,20140102,09:56:21,532403,20140102,09:56:09,27265,20140102,09:56:21,532403,20140102,00:00:00,236,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
856633,FR0000072373,20140102,00:00:00,1,9483122437,20140102,09:56:33,522021,20140102,09:56:45,715525,20140102,09:56:33,522021,20140102,09:56:45,715525,20140102,00:00:00,239,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
856634,FR0000072373,20140102,00:00:00,1,9483122438,20140102,09:56:58,47500,20140102,09:57:10,161252,20140102,09:56:58,47500,20140102,09:57:10,161252,20140102,00:00:00,242,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
856635,FR0000072373,20140102,00:00:00,1,9483122439,20140102,09:57:12,727377,20140102,09:57:13,735160,20140102,09:57:12,727377,20140102,09:57:13,735160,20140102,00:00:00,245,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,1035,0,0,,1,0,1785,20140104,00:11:08,NON
856636,FR0000072373,20140102,00:00:00,1,9483122440,20140102,09:57:14,786199,20140102,09:57:15,796304,20140102,09:57:14,786199,20140102,09:57:15,796304,20140102,00:00:00,248,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,1035,0,0,,1,0,1785,20140104,00:11:08,NON
856637,FR0000072373,20140102,00:00:00,1,9483122441,20140102,09:57:16,848269,20140102,09:57:17,857166,20140102,09:57:16,848269,20140102,09:57:17,857166,20140102,00:00:00,251,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
856638,FR0000072373,20140102,00:00:00,1,9483122442,20140102,09:57:18,906124,20140102,09:57:19,914062,20140102,09:57:18,906124,20140102,09:57:19,914062,20140102,00:00:00,254,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
856639,FR0000072373,20140102,00:00:00,1,9483122443,20140102,09:57:22,981869,20140102,09:57:35,550272,20140102,09:57:22,981869,20140102,09:57:35,550272,20140102,00:00:00,257,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
856640,FR0000072373,20140102,00:00:00,1,9483122444,20140102,09:57:47,658862,20140102,09:57:59,844006,20140102,09:57:47,658862,20140102,09:57:59,844006,20140102,00:00:00,260,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
856641,FR0000072373,20140102,00:00:00,1,9483122445,20140102,09:58:04,827084,20140102,09:58:51,610479,20140102,09:58:04,827084,20140102,09:58:51,610479,20140102,00:00:00,263,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,202,0,0,0,0,,2,0,202,20140104,00:11:08,HFT
856642,FR0000072373,20140102,00:00:00,1,9483122446,20140102,09:58:04,832456,20140102,09:58:04,844439,20140102,09:58:04,832456,20140102,09:58:04,844439,20140102,00:00:00,264,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,24,0,0,0,0,,2,0,24,20140104,00:11:08,MIX
856643,FR0000072373,20140102,00:00:00,1,9483122447,20140102,09:58:12,604515,20140102,09:58:25,909933,20140102,09:58:12,604515,20140102,09:58:25,909933,20140102,00:00:00,266,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,248,0,0,0,0,,2,0,248,20140104,00:11:08,MIX
856644,FR0000072373,20140102,00:00:00,1,9483122448,20140102,09:58:25,931397,20140102,10:01:46,945902,20140102,09:58:25,931397,20140102,10:01:46,945902,20140102,00:00:00,269,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,24,0,0,0,0,,2,0,24,20140104,00:11:08,MIX
856645,FR0000072373,20140102,00:00:00,1,9483122449,20140102,09:58:38,870661,20140102,09:58:51,610101,20140102,09:58:38,870661,20140102,09:58:51,610101,20140102,00:00:00,271,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,249,0,0,0,0,,2,0,249,20140104,00:11:08,MIX
856646,FR0000072373,20140102,00:00:00,1,9483122450,20140102,09:58:51,621277,20140102,09:59:16,651628,20140102,09:58:51,621277,20140102,09:59:16,651628,20140102,00:00:00,274,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,208,0,0,0,0,,2,0,208,20140104,00:11:08,HFT
